Central
0.0273056,-0.6919386,-1.032835,False
0.03312635,-0.6830084,-1.021694,False
0.04168653,-0.6606407,-1.010838,False
0.0529108,-0.6362936,-1.014783,False
0.06397724,-0.6200535,-1.022728,False
0.07504416,-0.5453222,-1.033266,False
0.08626223,-0.4827027,-1.032869,False
0.09738731,-0.4455287,-1.041927,False
0.108356,-0.4974144,-1.048262,False
0.1196027,-0.5785186,-1.056825,False
0.130631,-0.7617416,-1.057526,False
0.1417518,-0.7941144,-1.046854,False
0.1527486,-0.8365831,-1.015392,False
0.1642079,-0.9350605,-1.022813,False
0.1762567,-0.9958081,-1.015957,False
0.1872077,-1.015624,-1.014832,False
0.1973405,-0.9987226,-1.030198,False
0.2084432,-0.9491324,-1.0384,False
0.2195344,-0.8512805,-1.047181,False
0.230619,-0.7229352,-1.061224,False
0.2417035,-0.7064259,-1.060992,False
0.252912,-0.6910512,-1.076785,False
0.2640595,-0.6277122,-1.074325,False
0.2749677,-0.5768929,-1.093054,False
0.2861171,-0.5324302,-1.098878,False
0.2972798,-0.4933264,-1.091916,False
0.3083129,-0.5433648,-1.093936,False
0.3196979,-0.6358128,-1.095281,False
0.3305516,-0.7134924,-1.110093,False
0.3417726,-0.773061,-1.125008,False
0.3527617,-0.5498855,-0.9240373,False
0.3640227,-0.1974599,-0.1857218,True
0.3750539,-0.03005624,-0.07441401,True
0.3861985,-0.03367972,-0.06621981,True
0.3975482,0.02787924,-0.07513905,True
0.4087682,0.05589747,-0.1325749,True
0.4203057,0.02160621,-0.2195071,True
0.4314218,0.0915041,-0.1367351,True
0.4426875,0.1221571,-0.07582879,True
0.4542289,0.1470785,-0.04583836,True
0.4652438,0.1763682,-0.02424443,True
0.4767709,0.1896,-0.05437958,True
0.4877067,0.09119058,-0.07459128,True
0.4990649,0.07784748,-0.1324133,True
0.5102382,0.09492755,-0.07148027,True
0.5216365,0.1649795,0.00374198,True
0.5328403,0.1412208,0.006125808,True
0.5441375,0.144875,0.004361987,True
0.5552154,0.1636076,-0.002286434,True
0.5664382,0.180604,0.002704859,True
0.5774322,0.181134,0.003641725,True
0.5885386,0.1924818,0.004580021,True
0.5998054,0.1973093,-0.0004166365,True
0.6108117,0.1962557,0.0008330345,True
0.6219049,0.1852431,-0.00894928,True
0.6332278,0.1767752,-0.02008057,True
0.6440673,0.1625571,-0.0005198717,True
0.6551595,0.1411655,-0.0651772,True
0.6662736,0.1491175,-0.06374443,True
0.6774945,0.1500983,-0.07697368,True
0.6885839,0.1524518,-0.09376025,True
0.6999278,0.1524038,-0.1029553,True
0.7106462,0.1579227,-0.09733522,True
0.7219625,0.1675341,-0.1046051,True
0.7329345,0.05767131,-0.09470165,True
0.7439494,-0.1066418,-0.04637146,True
0.7552047,-0.04693842,-0.04787171,True
0.7662091,-0.02671576,-0.02826869,True
0.7775674,-0.01894188,-0.01407766,True
0.7888246,-0.0319953,-0.02267683,True
0.7995543,-0.0742681,-0.003625154,True
0.8108096,-0.1108344,-0.004976392,True
0.821918,-0.1206448,-0.008195162,True
0.8329892,-0.1153355,-0.01379454,True
0.8440585,-0.1222193,-0.01245022,True
0.8550153,-0.1235771,-0.01307368,True
0.8662601,-0.1059544,-0.01441073,True
0.8773551,-0.09119606,-0.01450849,True
0.8883805,-0.09056807,-0.01212394,True
0.8994756,-0.09077716,-0.01326466,True
0.9106879,-0.0965848,-0.009741426,True
0.9218993,-0.1111755,-0.01856375,True
0.9327331,-0.1116071,-0.02624202,True
0.9442725,-0.1120341,-0.03112078,True
0.9549851,-0.1121306,-0.02728069,True
0.9662423,-0.1146455,-0.03216279,True
0.9772162,-0.1088071,-0.03308773,True
0.9887166,-0.1105642,-0.02613759,True
0.999517,-0.1165428,-0.04171896,True
1.010589,-0.1219206,-0.01940382,True
1.021794,-0.1259785,-0.01286745,True
1.033129,-0.1192956,-0.01141047,True
1.044099,-0.1259964,-0.02127624,True
1.055294,-0.1238146,-0.02604997,True
1.066307,-0.1237092,-0.02521873,True
1.077446,-0.121098,-0.02500856,True
1.088759,-0.1185794,-0.01857042,True
1.100014,-0.1152358,-0.01597345,True
1.112262,-0.1042769,-0.009121895,True
1.1231,-0.08849335,-0.01264215,True
1.132959,-0.08248925,-0.02165866,True
1.144073,-0.08686614,-0.03358603,True
1.155074,-0.07958937,-0.02653003,True
1.166088,-0.06247258,-0.02631521,True
