0.09691715,-0.01149511,-0.7056799,False
0.1078596,-0.2797592,-0.6025789,False
0.1190548,-2.308013,-4.019601,False
0.1306047,-0.1706452,-0.5740172,False
0.1411405,-1.531158,-2.874544,False
0.1525269,-0.5926325,-1.002458,False
0.1632957,-2.780681,-3.919123,False
0.1742511,-3.287143,-4.605577,False
0.18539,-3.424269,-4.502576,False
0.1966133,-1.720863,-4.681067,False
0.2080073,-1.776878,-4.437474,False
0.2188516,-1.960243,-4.190837,False
0.2297444,-1.963158,-4.212437,False
0.2411175,-1.668355,-1.567979,False
0.3297806,0.6379499,-5.51,False
0.3410101,1.317349,-5.081495,False
0.3523188,-0.2059987,-0.3188349,True
0.3632636,0.4908462,-4.938437,False
0.3744235,-0.3050842,-0.5207719,False
0.3856688,1.408002,-5.151469,False
0.3968472,-0.4274415,-0.5068618,False
0.4082146,1.271653,-5.173745,False
0.4198465,-0.3159781,-0.2429862,True
0.4308872,-0.5251186,-5.349085,False
0.4422612,-1.458063,-5.323972,False
0.4536047,-1.610124,-5.539762,False
0.4648213,-0.7787139,-0.358151,False
0.4824214,-0.214443,0.1258415,True
0.4874191,1.809679,-4.038325,False
0.4986167,2.360867,-3.595104,False
0.5098095,1.633312,-3.685393,False
0.5211596,1.005702,0.7816243,False
0.5325265,3.69428,-3.442548,False
0.5437226,3.478064,-3.457838,False
0.5551319,1.712311,-3.498829,False
0.5674453,1.661905,-3.462718,False
0.5778275,1.540572,-3.492481,False
0.5891819,2.088768,-3.624692,False
0.5994439,1.102329,-3.61972,False
0.6103611,1.050321,-3.828527,False
0.6212683,0.7601213,-3.612162,False
0.6325479,0.7490696,-3.556753,False
0.6435566,0.5763571,-3.616558,False
0.6545029,0.6196117,-3.642053,False
0.6657534,0.9087048,0.786657,False
0.6777263,0.7109346,-3.664407,False
0.6878886,0.9011302,0.7118645,False
0.6991153,0.7394366,-1.438705,False
0.7105851,0.5414343,-3.593006,False
0.7213845,0.7306521,0.8180518,False
0.7325416,0.4826584,-1.145288,False
0.7434487,0.9702072,0.8865633,False
0.7547464,0.4054663,-1.237839,False
0.765574,-0.4910073,-2.233346,False
0.7771606,1.181191,0.9721031,False
0.7878494,-0.3931513,-2.279648,False
0.7991347,1.564805,1.9877,False
0.8102894,-0.3673992,-2.074646,False
0.8212276,-0.2086885,-2.135408,False
0.8323493,1.079659,1.117938,False
0.8436046,1.285809,1.213791,False
0.854857,1.585945,1.290796,False
0.8657146,2.818197,1.528658,False
0.8765616,3.420987,1.412532,False
0.8878102,2.82536,1.232756,False
0.8990045,2.850595,1.155287,False
0.9105859,2.875674,1.24036,False
0.9211631,2.899529,1.146325,False
0.9323783,2.971386,1.231569,False
0.9433694,2.930933,1.094338,False
0.954536,2.78984,1.266684,False
0.9657664,2.980668,1.464692,False
0.9770875,2.719518,1.112629,False
0.9880948,2.755117,1.067712,False
0.9989076,2.861003,1.087789,False
1.01009,2.822029,1.129029,False
1.02121,2.843492,1.084082,False
1.032945,2.748274,0.9568044,False
1.043234,2.775236,0.8760677,False
1.05473,2.885006,0.8513305,False
1.065886,2.400828,0.5524752,False
1.076485,1.230157,-0.04089808,False
1.087851,1.858763,0.532733,False
1.098857,0.5430748,-0.08299422,False
1.109973,0.2097991,0.08538055,True
1.121219,0.1882875,0.100607,True
1.132542,0.1453645,0.03647125,True
1.143522,0.03357029,-0.05584693,True
1.154383,0.1912856,-0.02488697,True
