Central
0.02799988,0.04448621,-0.1922182,True
0.03271484,0.0444827,-0.1922032,True
0.04026794,-0.008120332,-0.1884328,True
0.05140686,-0.01132495,-0.1472245,True
0.06296539,-0.02067369,-0.1423265,True
0.07360077,-0.01827987,-0.1381375,True
0.08478546,-0.0120431,-0.1315399,True
0.09573364,-0.01327918,-0.1161926,True
0.1068726,-0.01223984,-0.1130626,True
0.1180649,-0.01286465,-0.1170266,True
0.1291733,-0.01607858,-0.1129649,True
0.1404114,-0.01483386,-0.1134839,True
0.1513519,-0.01867313,-0.1134911,True
0.1625748,0.06010995,-0.1150293,True
0.1735916,-0.08438995,-0.1032815,True
0.1852264,-0.03756227,-0.168666,True
0.1958084,-0.04566966,-0.1623925,True
0.2067642,-0.05096866,-0.1582108,True
0.2180939,-0.03701373,-0.1535654,True
0.229187,-0.02809565,-0.1732565,True
0.2400742,-0.03600494,-0.1712837,True
0.2512512,-0.03381569,-0.1693903,True
0.2624741,-0.03293747,-0.1417246,True
0.2735519,-0.03386017,-0.1337787,True
0.2877502,-0.02571285,-0.09777069,True
0.2958908,-0.02435562,-0.07918167,True
0.3069611,-0.02435421,-0.07575738,True
0.3179932,-0.02446552,-0.09226406,True
0.3291855,-0.02158978,-0.1240375,True
0.340416,-0.02118838,-0.1376206,True
0.3512955,-0.01162269,-0.1226608,True
0.3623505,-0.01533859,-0.08508766,True
0.3734894,-0.02332162,-0.08520186,True
0.384758,-0.03182505,-0.08521223,True
0.3964081,-0.02146319,-0.1020281,True
0.4073792,-0.01678461,-0.0684855,True
0.4188004,-0.01968596,-0.06682837,True
0.4300156,-0.02031478,-0.08499038,True
0.4412613,-0.02031408,-0.08322561,True
0.4526825,-0.024051,-0.09288621,True
0.4640579,-0.02125501,-0.1012982,True
0.4752655,-0.02634021,-0.1031832,True
0.4865341,-0.0541555,-0.1029162,True
0.4979324,-0.05384712,-0.1041665,True
0.5090714,-0.04999574,-0.1003031,True
0.5205078,-0.08931106,-0.111431,True
0.5317841,-0.08799337,-0.1196795,True
0.543045,-0.07361872,-0.1432863,True
0.5544586,-0.05783216,-0.1180521,True
0.5657272,-0.05562502,-0.108863,True
0.576889,-0.08812026,-0.1003678,True
0.5881424,-0.08480486,-0.1030742,True
0.5991211,-0.08493191,-0.1087086,True
0.6101456,-0.08479965,-0.1017178,True
0.6218414,-0.08436676,-0.09505558,True
0.6325607,-0.08392162,-0.07634902,True
0.6435852,-0.06180224,-0.07569766,True
0.6548386,-0.03678994,-0.06528926,True
0.6658325,-0.04290178,-0.05668437,True
0.6768875,-0.0395819,-0.05388117,True
0.6880035,-0.02371273,-0.03075421,True
0.6991272,-0.02163965,-0.02785194,True
