0.02725887,-0.0545857,0.0209226,True
0.03318501,-0.05801201,-0.02444768,True
0.04234409,-0.06144404,-0.03460845,True
0.0531292,-0.06009698,-0.03605914,True
0.06438732,-0.1280851,0.02231625,True
0.07535648,-0.09338164,-0.01886323,True
0.0864954,-0.03199959,-0.02930731,True
0.0976162,0.07864118,-0.08787411,True
0.1087275,0.2662132,-0.1360504,True
0.1199417,0.3287845,0.1234263,True
0.2308969,2.114289,0.3247669,False
0.242013,1.975749,0.2690533,False
0.2530851,1.895516,0.2489983,False
0.2644815,1.947519,0.3101603,False
0.2756138,1.792761,0.2151674,False
0.2864742,1.93549,0.2907944,False
0.297576,1.797247,0.2590866,False
0.3086443,1.741432,0.2490191,False
0.3196754,1.710458,0.1644697,False
0.3308239,1.672588,0.2223578,False
0.3419771,1.557427,0.1759006,False
0.3532181,1.533265,0.2614883,False
0.3642054,1.428509,0.1289598,False
0.375267,1.362697,0.1568993,False
0.3865738,1.417544,0.06960344,False
0.3977327,1.101029,0.1096632,False
0.4091921,1.100416,0.090895,False
0.4202623,0.8776774,0.05124599,False
0.4317484,0.8829472,0.08471328,False
0.442853,0.8464777,0.03310245,False
0.4541903,0.7701254,0.067249,False
0.4656258,0.8350286,0.0376811,False
0.476594,0.8424003,0.04226995,False
0.4879446,0.8552878,0.1074966,False
0.4992571,0.7840221,0.06346369,False
0.5107708,0.815522,0.1051967,False
0.521677,1.042517,0.1892629,False
0.5330114,0.3436708,-0.02474439,True
0.5444183,0.1475251,-0.05562073,True
0.555501,0.2327347,-0.06168616,True
0.566555,0.1999357,-0.05076587,True
0.5775499,0.18276,-0.05269349,True
0.5886564,0.1675646,-0.06213427,True
0.5997953,0.2593989,-0.1075581,True
0.6109266,0.256161,-0.09772509,True
0.6220303,0.2314627,-0.09877944,True
0.6331558,0.2670901,-0.1210415,True
0.644248,0.283277,-0.1073994,True
0.655345,0.2769303,-0.113022,True
0.6666183,0.2695675,-0.09720385,True
0.6774426,0.2702465,-0.09974146,True
0.6887407,0.2731564,-0.1083169,True
0.6998062,0.2795887,-0.1085129,True
0.7108641,0.259064,-0.106501,True
0.7219038,0.2543249,-0.1049812,True
0.7331476,0.2463806,-0.1122866,True
0.7443094,0.2464406,-0.1083873,True
0.7551613,0.2468526,-0.08818382,True
0.7665625,0.2404568,-0.09117883,True
0.7775402,0.2503557,-0.1046298,True
0.7885971,0.7256675,0.07535583,False
0.799983,1.234685,0.5403503,False
0.8107548,1.992449,0.8349856,False
0.8221989,2.95055,0.8829213,False
0.8330526,3.390637,1.026234,False
0.8440599,3.863801,1.114872,False
0.8552399,4.029006,0.7514941,False
0.8665113,4.058988,0.7368466,False
0.8774605,3.868912,0.9178006,False
0.8885756,3.956295,0.977837,False
0.899684,3.993263,0.9531685,False
0.9108057,4.036437,1.040565,False
0.9219494,3.944086,0.9254774,False
0.9329786,3.942772,0.920009,False
0.9441605,3.874701,0.9025939,False
0.9550905,3.940667,1.017109,False
0.9663582,3.944332,1.011252,False
0.9775105,3.881297,1.098018,False
0.9884911,4.017931,0.9713647,False
0.9995661,3.829439,0.9876977,False
1.010722,3.963208,1.013895,False
1.021842,3.989525,1.037209,False
1.033774,3.976872,1.057317,False
1.044398,3.976873,1.057315,False
1.055567,4.010433,1.067436,False
1.066579,4.008925,1.077996,False
1.077781,4.016368,1.087962,False
1.08882,4.007307,1.080625,False
1.099903,4.014227,1.111926,False
1.111031,4.015958,1.116986,False
1.122507,4.015149,1.113028,False
1.133646,4.014637,1.115716,False
1.144357,4.063587,1.080132,False
1.155448,2.710321,0.7481967,False
1.166659,1.881146,0.5989648,False
1.177585,1.286918,0.2798465,False
1.188722,0.753732,0.03484261,False
1.199882,0.1732538,-0.09751391,True
1.211462,0.2106738,-0.003335714,True
1.222037,0.1913595,-0.04635537,True
1.233143,0.2454298,-0.08167046,True
1.244188,0.1968708,0.05940509,True
1.2553,0.3855178,0.09408617,True
1.266379,0.4058657,0.09691501,True
1.277264,0.4364691,0.1156052,True
1.288733,0.482053,0.1564513,False
1.299709,0.2200027,-0.07302088,True
1.310973,0.2356706,-0.02769512,True
1.321791,0.2600768,-0.01539093,True
1.333015,0.3047876,-0.06498069,True
1.343912,0.3000119,-0.08613878,True
1.354951,0.3280966,-0.1165274,True
1.366148,0.511162,0.07327771,False
1.377189,0.5036483,0.04209018,False
1.388343,0.4668777,0.02099425,True
1.399413,0.401706,-3.576279E-07,True
1.410686,0.08721232,-0.180885,True
1.421651,0.003541946,-0.1977915,True
1.432947,0.08046603,-0.2219599,True
1.444034,-0.05610871,-0.08991969,True
1.455069,-0.02300119,-0.1791216,True
1.466024,0.01853824,-0.1927721,True
1.477165,-0.02135348,-0.09184486,True
1.48926,-0.05930948,-0.07361799,True
1.499326,-0.0685606,-0.08266544,True
1.510457,-0.05174112,-0.08139706,True
1.521512,-0.03535223,-0.08667177,True
1.532617,-0.02550173,-0.09060425,True
1.543856,-0.01730609,-0.08021158,True
1.554914,-0.02196813,-0.07378316,True
1.566006,-0.03802609,-0.05305022,True
1.577191,-0.03738928,-0.03158927,True
1.588216,-0.03407621,-0.03666544,True
1.59942,-0.03324461,-0.03334922,True
1.610386,-0.02526665,-0.03158408,True
1.621497,-0.02474594,-0.02712798,True
1.632921,-0.03553081,-0.04112417,True
1.643735,-0.04319358,-0.03148913,True
1.654876,-0.04629803,-0.02620512,True
1.666033,-0.02846646,-0.009109974,True
1.677006,-0.02754116,-0.02184641,True
1.688094,-0.02691817,0.0218454,True
1.699282,-0.02868295,0.0282681,True
1.710799,-0.02620029,0.03790253,True
1.72146,-0.02215981,0.04017955,True
1.732793,-0.0220654,0.06308955,True
1.743923,-0.02071786,0.06153274,True
1.754908,-0.02061224,0.0564512,True
1.765875,-0.0179193,0.060803,True
1.777051,-0.0168829,0.05872852,True
1.788139,-0.01874638,0.0518887,True
1.799323,-0.008181572,0.06151998,True
1.810304,-0.008286238,0.06421572,True
1.821403,-0.01149631,0.06411558,True
1.832632,-0.004971027,0.07033014,True
1.843628,-0.005695581,0.06027365,True
1.854793,0.01533079,0.06463766,True
1.865962,0.004453182,0.05975413,True
1.877065,0.004348278,0.05063325,True
1.887992,0.01356721,0.05416405,True
1.899183,0.031075,0.05013525,True
1.910501,0.03004098,0.05355555,True
1.921418,0.03190851,0.05697972,True
1.932535,0.03802681,0.06040722,True
1.943906,0.03730273,0.06393254,True
1.954717,0.03802252,0.0535624,True
1.965843,0.0290091,0.06330234,True
1.976895,0.02517724,0.07035106,True
1.988101,0.01378441,0.09596843,True
1.999252,0.01660085,0.1206635,True
2.010188,0.006016016,0.1172014,True
2.021316,0.002385855,0.1200128,True
2.033009,0.03102255,0.1161001,True
2.043501,0.02281237,0.1058667,True
2.054646,0.02177596,0.1063862,True
2.066044,0.02218819,0.1047194,True
2.076806,0.02488542,0.1051408,True
2.087953,0.02271819,0.1143107,True
2.099137,0.02489448,0.112021,True
2.110228,0.02479362,0.1160871,True
2.121405,0.02966762,0.1123418,True
2.132499,0.03279018,0.1183983,True
2.143497,0.02376652,0.1243313,True
2.154737,0.02134895,0.08705217,True
2.165746,0.01668906,0.1011677,True
2.176812,0.01720691,0.1011688,True
2.188029,0.01689792,0.103459,True
2.199057,0.01866627,0.1102363,True
2.210167,0.0242703,0.1111857,True
2.221685,0.03859115,0.1110018,True
2.232286,0.05303836,0.1169759,True
2.243736,0.05717134,0.1084282,True
2.254839,0.06868529,0.1035467,True
2.26575,0.06700516,0.09625626,True
2.276779,0.06575608,0.0919956,True
2.288249,0.06318021,0.1032254,True
2.299219,0.06714821,0.1101151,True
2.310061,0.05288625,0.09519565,True
2.32124,0.05277109,0.08242244,True
2.332365,0.03243589,0.0727461,True
2.3434,0.03025651,0.0696314,True
2.35453,0.02797389,0.06516802,True
2.365986,0.03139567,0.06683087,True
2.376878,0.03077292,0.06403011,True
2.387846,0.02766371,0.06381971,True
2.398978,0.01574302,0.05675745,True
2.410095,0.01854157,0.05758941,True
2.421161,0.01936984,0.0573827,True
2.432188,0.006628275,0.05820101,True
2.443479,0.003004074,0.05736858,True
2.454506,-0.004762173,0.04555595,True
2.465625,-0.005487204,0.04327738,True
2.476782,-0.006523371,0.04866594,True
2.487739,-0.008387089,0.04711276,True
2.499125,-0.007972479,0.04338259,True
2.509895,-0.00590229,0.04762948,True
2.521074,0.0003106594,0.05176961,True
2.532421,0.00921607,0.04846054,True
2.543333,0.009216785,0.05509418,True
2.554381,0.0120132,0.05333406,True
2.565723,0.01294684,0.05779195,True
2.576829,0.01387835,0.05893326,True
2.587767,0.01367164,0.0592441,True
2.59922,0.01325846,0.06152421,True
2.609993,0.01356769,0.06017643,True
2.621135,0.01128864,0.05499184,True
2.63225,0.006420851,0.05954838,True
2.643251,0.01190829,0.05012035,True
2.654346,0.01159883,0.05074167,True
2.665707,0.008698702,0.04918516,True
2.676697,0.01646829,0.05903894,True
2.687889,0.01616359,0.07749933,True
2.698792,0.02652764,0.07792628,True
2.709934,0.02829051,0.07502377,True
2.721031,0.03005219,0.07575148,True
2.732121,0.04394674,0.07504165,True
2.743257,0.03077793,0.07627147,True
2.754604,0.03015518,0.07502556,True
2.771338,0.03160477,0.07056642,True
2.776601,0.02932,0.06299162,True
