0.0268755,-0.03481126,0.05677544,True
0.03323841,0.01801658,0.0355144,True
0.04192257,0.142867,-0.004364133,True
0.05316162,0.03075385,0.02826861,True
0.06412029,-0.0006239414,0.1757753,True
0.07530022,0.0414443,0.1870195,True
0.08638191,0.08385611,0.1034696,True
0.09752655,0.1838881,0.2382447,True
0.1087065,-0.004762411,0.04804265,True
0.1196918,-0.2114677,-0.3167769,True
0.1308365,-0.5104425,-0.8781058,False
0.1422462,-0.9240359,-1.860432,False
0.1531925,-1.443122,-1.932095,False
0.1642628,-1.757429,-1.839212,False
0.1760397,-1.532601,-2.08241,False
0.187418,-1.5326,-2.08241,False
0.1980801,-1.610232,-1.976039,False
0.2089729,-1.62959,-1.932744,False
0.2201071,-1.480383,-1.868102,False
0.2313614,-1.478268,-1.886896,False
0.2426281,-1.472857,-1.789602,False
0.2536011,-1.44054,-1.817814,False
0.2643309,-1.468948,-1.814256,False
0.2755966,-1.519608,-1.788167,False
0.2863922,-1.485038,-1.812755,False
0.2975912,-1.539894,-1.860937,False
0.308835,-0.9028418,-1.090926,False
0.3197212,-0.6794834,-0.7087927,False
0.3308411,-0.2216387,-0.3081038,True
0.3421097,-0.09968877,-0.2518966,True
0.3530111,-0.07313585,-0.182059,True
0.364233,-0.0394206,-0.2688172,True
0.3754759,-0.1513338,-0.3926535,True
0.3867044,-0.144655,-0.390677,True
0.3978996,-0.1351321,-0.3725204,True
0.4090796,-0.04918528,-0.3406945,True
0.4203978,-0.09096885,-0.3832879,True
0.4316845,-0.1228697,-0.3920503,True
0.4431486,-0.1580513,-0.4046028,True
0.4547205,-0.1411932,-0.431267,True
0.465724,-0.1258461,-0.4618019,True
0.477026,-0.1188028,-0.4715887,True
0.4883175,0.4153817,-0.3870806,False
0.500391,1.201282,0.1959716,False
0.5109243,1.762223,0.5824761,False
0.5224724,2.300939,0.7528512,False
0.5339279,2.503499,0.7055272,False
0.5444851,2.418128,0.6832377,False
0.5555086,2.522074,0.6885897,False
0.566946,2.52956,0.5151756,False
0.5779686,2.341777,0.541164,False
0.588789,2.495826,0.5667287,False
0.5997829,2.623097,0.5767398,False
0.6106358,2.593404,0.5784913,False
0.6215,2.549481,0.5643473,False
0.6327887,2.591531,0.5494431,False
0.6438227,2.429288,0.5183228,False
0.6551161,2.902091,0.8261122,False
0.665946,3.620358,1.05512,False
0.6770878,3.93887,1.07741,False
0.6882954,4.034406,1.125481,False
0.6993141,4.028797,1.139222,False
0.7104836,4.020411,1.018685,False
0.72192,4.023084,1.127477,False
0.7329035,4.158413,1.205879,False
0.7436562,4.205328,1.186363,False
0.7548141,4.195833,1.159168,False
0.7660322,4.155667,1.143256,False
0.7770338,4.114789,1.127903,False
0.7881966,4.133181,1.107223,False
0.799798,4.104931,1.10016,False
0.8105793,4.097726,1.090667,False
0.8215303,4.06548,1.107528,False
0.8326635,4.04087,1.120434,False
0.8438053,4.033897,1.106546,False
0.8547134,4.019388,1.100523,False
0.8659868,4.021636,1.082965,False
0.8770304,3.98232,1.078539,False
0.8881645,3.9733,1.082664,False
0.8993902,3.894274,1.089649,False
0.9103804,3.875422,1.110308,False
0.9219971,3.958005,1.153801,False
0.9329224,3.9148,1.161726,False
0.9436207,3.887254,1.154311,False
0.9548712,3.86799,1.168207,False
0.9661074,3.903564,1.221423,False
0.9769316,3.820806,1.141833,False
0.9880285,3.763887,1.268209,False
0.9992476,3.327003,0.985203,False
1.010288,2.263519,0.4802359,False
1.021765,1.525796,0.1648397,False
1.032502,0.4781339,-0.3499633,False
1.043834,0.06420541,-0.1941794,True
1.054773,-0.1870737,-0.2279566,True
1.06577,-0.2426476,-0.2332462,True
1.076958,-0.2808323,-0.2846746,True
1.088044,-0.2511456,-0.2458547,True
1.099274,-0.2507348,-0.3182814,True
1.110263,-0.2674768,-0.2250327,True
1.121579,-0.2602394,-0.2376878,True
1.132595,-0.2599165,-0.250165,True
1.14362,-0.2376552,-0.3369999,True
1.15475,-0.3322101,-0.2569322,True
1.165741,-0.2916734,-0.2753392,True
1.176802,-0.1619258,-0.3378771,True
1.187883,-0.1903918,-0.2956472,True
1.199003,-0.1821756,-0.2759026,True
1.210312,-0.08147001,-0.4304122,True
1.221956,-0.06215715,-0.2935371,True
1.232363,0.05515718,-0.3580949,True
1.243518,0.02486086,-0.3117129,True
1.254942,0.0530498,-0.3170329,True
1.265652,0.1811728,-0.3248577,True
1.276883,0.1613405,-0.279763,True
1.287887,0.1902063,-0.2360741,True
1.299199,0.1391251,-0.2575502,True
1.310606,0.112272,-0.2668692,True
1.321377,0.1308105,-0.2704539,True
1.33238,0.06024337,-0.2772875,True
1.343747,0.08973265,-0.2434402,True
1.354552,0.07803679,-0.2345293,True
1.365701,0.08985877,-0.2462209,True
1.376754,0.09010124,-0.2367118,True
1.387899,0.1068482,-0.2626078,True
1.399354,0.1334672,-0.2062674,True
1.410244,0.155313,-0.2760658,True
1.421318,0.1799221,-0.2895458,True
1.432635,0.1794584,-0.2833936,True
1.443422,0.1658561,-0.2820194,True
1.454665,0.1627738,-0.2770523,True
1.465569,0.1369197,-0.2745761,True
1.476805,0.07435226,-0.2798691,True
1.487845,0.07827735,-0.2710325,True
1.498974,0.07845974,-0.2669526,True
1.510054,0.07556009,-0.2569685,True
1.522279,0.07480717,-0.2539673,True
1.532403,0.07466125,-0.1720214,True
1.543503,-0.0449748,0.06114095,True
1.554825,-0.01697206,0.004967332,True
1.565546,0.02249289,0.0962916,True
1.576631,0.04965711,0.08003068,True
1.587936,0.04780173,0.09487754,True
1.598828,0.04135156,0.0699538,True
1.610008,-0.006109953,0.05851173,True
1.62112,-0.06997633,0.06054279,True
1.632373,-0.07962966,0.05982617,True
1.643312,-0.08346391,0.05401763,True
1.654419,-0.08231783,0.05163044,True
1.665794,-0.06468129,0.05846217,True
1.676586,-0.05949759,0.06229609,True
1.687773,-0.07545185,0.03865853,True
1.698767,-0.1327581,0.05713376,True
1.709966,-0.1413383,0.05788589,True
1.721041,-0.1437809,0.07350215,True
1.73269,-0.1332076,0.07075998,True
1.743507,-0.1174152,0.06488475,True
1.754494,-0.09383321,0.04427275,True
1.765603,-0.07835007,0.03212789,True
1.776543,-0.07659745,0.04156366,True
1.787678,-0.07411551,0.05068919,True
1.798812,-0.06779599,0.05991769,True
1.809983,-0.0633378,0.06406355,True
1.820927,-0.0584619,0.06447396,True
1.8321,-0.06084847,0.065099,True
1.843252,-0.06582522,0.06136847,True
1.854294,-0.0720644,0.0705092,True
1.865468,-0.06479549,0.06790549,True
1.87682,-0.06334448,0.07018667,True
1.887647,-0.06044221,0.07329792,True
1.898913,-0.05515122,0.07412237,True
1.909813,-0.05381155,0.08429423,True
1.92104,-0.04374957,0.08843249,True
1.932017,-0.03783989,0.093097,True
1.943187,-0.03754783,0.1076645,True
1.954277,-0.03783512,0.08541411,True
1.965758,-0.03555155,0.08219299,True
1.976543,-0.02829242,0.08135402,True
1.987601,-0.02497482,0.08155805,True
1.998712,-0.02384567,0.1028456,True
2.009723,-0.02487779,0.09629709,True
2.020973,-0.02259541,0.09525457,True
2.031977,-0.02074981,0.117961,True
2.043061,-0.01722074,0.1172226,True
2.054746,-0.02051783,0.08424997,True
2.06531,-0.05235529,0.08107263,True
2.076466,-0.05816793,0.08211944,True
2.087497,-0.0669868,0.07953435,True
2.098914,-0.05422163,0.07931066,True
2.109734,-0.04011273,0.07960424,True
2.120996,-0.02258897,0.07833758,True
2.131909,-0.01274323,0.07780707,True
2.143115,0.00466013,0.06639001,True
2.154166,0.003935099,0.06493759,True
2.165234,0.006111145,0.06576872,True
2.176386,0.01294732,0.06152394,True
2.187405,-0.004970551,0.0559192,True
2.198615,-0.0164628,0.03541037,True
2.209888,-0.02349949,0.01687384,True
2.220855,-0.02618575,0.00289768,True
2.231971,-0.02785254,0.02526399,True
2.242957,-0.03840947,0.00755769,True
2.254057,-0.03821373,0.02754736,True
2.265621,-0.05105281,-0.01045984,True
2.276623,-0.04794788,-0.01553413,True
