0.02560043,0.03981578,-0.2302218,True
0.03365993,0.08812118,-0.1739507,True
0.0436573,0.07407963,-0.1843139,True
0.05512905,0.1442195,-0.1463053,True
0.06577587,0.1533792,-0.1488933,True
0.07692432,0.1538663,-0.1577284,True
0.08825397,0.129371,-0.1711036,True
0.09924793,0.1211157,-0.1769271,True
0.1102037,0.1211156,-0.1769271,True
0.1216278,0.1283456,-0.1748842,True
0.1325617,0.1436568,-0.1113861,True
0.1435175,0.1002383,-0.1110414,True
0.154851,0.1526628,-0.05823664,True
0.1658945,0.1802158,-0.04570478,True
0.1770582,0.1228533,-0.1178604,True
0.1881533,0.1055079,-0.1961967,True
0.1991129,0.1340694,-0.3601447,True
0.210515,0.1675922,-0.2628624,True
0.2213926,0.114464,-0.2643182,True
0.2324629,0.1619829,-0.1464319,True
0.2435541,0.1624215,-0.2572026,True
0.2548056,0.09585822,-0.1958895,True
0.2656717,0.1347822,-0.2290042,True
0.2769127,0.1091578,-0.1936875,True
0.2881088,0.09334028,-0.1285766,True
0.2992258,0.09101963,-0.09589756,True
0.3100777,0.1074274,-0.1470884,True
0.3213739,0.0796212,-0.1605952,True
0.332345,0.09856939,-0.1112418,True
0.3435383,0.1276478,-0.2036507,True
0.3546381,0.21881,-0.1593638,True
0.3661318,0.2070964,-0.1713577,True
0.3768702,0.1328803,-0.1458036,True
0.3881359,0.1469718,-0.1203066,True
0.3992109,0.1196305,-0.1565205,True
0.4105129,0.1423846,-0.124261,True
0.4216547,0.1344661,-0.1005635,True
0.4329853,0.1199485,-0.1045652,True
0.4442778,0.1193706,-0.09111246,True
0.4554901,0.1430936,-0.08204997,True
0.4664516,0.1447892,-0.08934921,True
0.4776659,0.1582024,-0.08784407,True
0.4888535,0.1708497,-0.07173428,True
0.4997711,0.1756772,-0.0708124,True
0.5108881,0.1770488,-0.07311082,True
0.5224228,0.1755258,-0.08833611,True
0.5335131,0.1742774,-0.09219125,True
0.5450401,0.1740819,-0.09594822,True
0.5558138,0.1848743,-0.1032295,True
0.5668173,0.1895782,-0.09958652,True
0.5778437,0.1955019,-0.09973323,True
0.5890207,0.2238805,-0.08330226,True
0.6000662,0.2305825,-0.08052161,True
0.6115952,0.2330477,-0.1153198,True
0.622261,0.2342458,-0.126084,True
0.6331854,0.2262446,-0.155235,True
0.6441536,0.2102007,-0.1724596,True
0.6553583,0.1787059,-0.1892799,True
0.6663742,0.1702112,-0.1934508,True
0.6777849,0.1658598,-0.2070368,True
0.6885967,0.1632361,-0.2005112,True
0.6996946,0.1616223,-0.2060344,True
0.7108564,0.1576424,-0.2005598,True
0.7218904,0.1802422,-0.1862089,True
0.7330189,0.1812981,-0.1860084,True
0.7441397,0.1753352,-0.1899907,True
0.7553701,0.1769767,-0.1939412,True
0.7663174,0.1767372,-0.1919195,True
0.7775002,0.1784781,-0.1883187,True
0.7886715,0.1901006,-0.1851777,True
0.7996731,0.1788128,-0.1809054,True
0.8107271,0.1793246,-0.1793252,True
0.8219662,0.159178,-0.1783049,True
0.8332443,0.1649629,-0.1770891,True
0.8440237,0.1702185,-0.1625907,True
0.8552723,0.1577868,-0.1479776,True
0.8662281,0.1560164,-0.1502767,True
0.87749,0.160863,-0.1511548,True
0.8885469,0.1650482,-0.148241,True
0.8996849,0.1697662,-0.1458572,True
0.9106913,0.1631548,-0.1349889,True
0.921814,0.1544763,-0.1411253,True
0.9329205,0.1540945,-0.1462699,True
0.9440641,0.1523165,-0.147414,True
0.9554195,0.1531886,-0.1516238,True
0.9662895,0.1546458,-0.149637,True
0.9773321,0.1546678,-0.1524768,True
0.9887781,0.1464471,-0.1494726,True
0.9996481,0.1503114,-0.1463479,True
1.010775,0.1434842,-0.1461953,True
1.021949,0.1499959,-0.1463456,True
1.033724,0.1554367,-0.1429189,True
1.043958,0.1408313,-0.1420821,True
1.05528,0.1594349,-0.1298214,True
1.066291,0.1609142,-0.130671,True
1.077473,0.1594543,-0.132131,True
1.088541,0.1562421,-0.1243474,True
1.099509,0.1665553,-0.1262984,True
1.110706,0.1646267,-0.1086749,True
1.1217,0.1621532,-0.114737,True
1.132794,0.1636545,-0.1185195,True
1.144149,0.1674445,-0.1191719,True
1.155297,0.1646412,-0.09768161,True
1.166156,0.1650965,-0.07817617,True
1.177334,0.1670181,-0.08829933,True
1.18871,0.1623652,-0.07753989,True
1.199649,0.1662466,-0.07713753,True
1.210635,0.1683388,-0.07516468,True
1.221701,0.1785368,-0.07801935,True
1.2328,0.1789734,-0.08261156,True
1.243872,0.1808677,-0.08366221,True
1.255023,0.1945356,-0.07839784,True
1.266088,0.1909381,-0.07629231,True
1.27718,0.1891471,-0.07503319,True
1.288447,0.1756901,-0.07498384,True
1.299617,0.1684535,-0.07745937,True
1.310538,0.1661576,-0.0817256,True
1.321699,0.1568156,-0.08064494,True
1.332684,0.157113,-0.07439458,True
1.343958,0.1576433,-0.07679272,True
1.355105,0.1519734,-0.07302207,True
1.366054,0.1515706,-0.07937458,True
1.377189,0.1499143,-0.08593333,True
1.388459,0.1569541,-0.09138316,True
1.399331,0.1593681,-0.09243599,True
1.410574,0.1685084,-0.09477323,True
1.421703,0.1703444,-0.07830012,True
1.432751,0.1880068,-0.08003855,True
1.443701,0.185702,-0.08232599,True
1.455159,0.1846172,-0.07345107,True
1.465993,0.185638,-0.06406724,True
1.477029,0.1867676,-0.05677021,True
1.488395,0.1851894,-0.05603576,True
1.499377,0.1827688,-0.05540282,True
1.510429,0.1941468,-0.05992231,True
1.521568,0.1890903,-0.05938357,True
1.53272,0.1984503,-0.04982185,True
1.543915,0.1959636,-0.06452212,True
1.55527,0.1946715,-0.05867267,True
1.565975,0.1963112,-0.04501426,True
1.577267,0.1975122,-0.05388588,True
1.58832,0.2140031,-0.03818926,True
1.599342,0.2147832,-0.02201015,True
1.610593,0.2074295,-0.01469746,True
1.621633,0.2106947,0.008547992,True
1.632522,0.2142804,0.00135538,True
1.643729,0.212478,0.002606094,True
1.654865,0.2208669,0.001147747,True
1.665891,0.207944,0.01136121,True
1.67694,0.2103935,0.01386648,True
1.688145,0.213745,0.03160751,True
1.699307,0.2123728,0.0335871,True
1.710333,0.2050253,0.02584967,True
1.721459,0.1980864,0.01114351,True
1.732811,0.1965972,0.008434474,True
1.743672,0.1948015,0.007704496,True
1.754727,0.1948845,0,True
1.766081,0.1965958,0.008017927,True
1.776988,0.1986316,0.01614434,True
1.788202,0.211748,0.03702924,True
1.799141,0.217874,0.0561651,True
1.810301,0.2397698,0.07029858,True
1.821822,0.2393095,0.06254652,True
1.832571,0.237934,0.03888872,True
1.843668,0.2457518,0.04509082,True
1.854922,0.2320334,0.02883431,True
1.865786,0.2297852,0.02600729,True
1.876922,0.2345805,0.0265398,True
1.888183,0.2427141,0.03335845,True
1.899252,0.2468076,0.04205909,True
1.910186,0.252924,0.04700404,True
1.921614,0.2516539,0.05097976,True
1.932439,0.2452006,0.04037827,True
1.94375,0.2373486,0.02539647,True
1.955001,0.2203521,-0.006468892,True
1.965778,0.2212526,-0.01857683,True
1.976877,0.2199693,-0.01648712,True
1.988055,0.2304774,-0.01054779,True
1.999182,0.2354469,0.001149058,True
2.010156,0.2388175,0.01818609,True
2.021553,0.2424423,0.01766855,True
2.033262,0.2425618,0.02111959,True
2.043609,0.2462026,0.02415985,True
2.054656,0.2431143,0.02624553,True
2.065706,0.2439805,0.0288634,True
2.077279,0.2450462,0.02855229,True
2.088125,0.2442991,0.02855021,True
2.099225,0.2469757,0.03012642,True
2.110297,0.2484646,0.02876934,True
2.121251,0.2429785,0.01850495,True
2.132393,0.2393538,0.01923111,True
2.143672,0.2364426,0.01044765,True
2.15492,0.2301242,0.001356721,True
2.165752,0.2240632,0.003026515,True
2.176783,0.2270311,-0.001357496,True
2.18803,0.2206478,-0.0009393692,True
2.1991,0.2257025,-0.01461548,True
2.210323,0.2272671,-0.006785899,True
2.221163,0.2273607,0.002713501,True
2.232551,0.2289264,0.02370697,True
2.243578,0.236087,0.02999428,True
2.254601,0.2351152,0.02622837,True
2.265764,0.2336201,0.026016,True
2.276763,0.2334167,0.02862859,True
2.287921,0.2205109,0.02149802,True
2.298909,0.2213593,0.02108163,True
2.310103,0.2300911,0.02224705,True
2.32121,0.2209477,0.0250482,True
2.332694,0.2357041,0.01347783,True
2.343307,0.2313467,0.01618889,True
2.35465,0.2304776,0.01117423,True
2.365643,0.2276049,0.01179752,True
2.376742,0.2299366,0.008562446,True
2.388162,0.2392091,0.008777887,True
2.398919,0.2356898,0.009506792,True
2.41009,0.2374956,0.007209241,True
2.421134,0.2356714,0.00438711,True
2.432302,0.2345034,-0.005849957,True
2.44341,0.2348352,-0.00856626,True
2.454815,0.2334588,-0.01023671,True
2.465615,0.2339001,-0.03699762,True
2.476686,0.2142002,-0.05981398,True
2.487837,0.2071204,-0.09343365,True
2.498875,0.2057346,-0.09269023,True
2.510172,0.2095295,-0.08592103,True
2.522006,0.2237539,-0.05484155,True
2.533002,0.2334539,-0.03323093,True
2.543401,0.2353355,-0.001462132,True
2.555071,0.2325867,0.005848646,True
2.565656,0.2314119,0.004594415,True
2.576537,0.2316119,0.0009393692,True
2.587784,0.2195528,-0.01847023,True
2.598776,0.2121044,-0.04194099,True
2.60999,0.2069308,-0.04902098,True
2.621115,0.2084547,-0.05800916,True
2.632277,0.2089369,-0.04579344,True
2.643188,0.2173666,-0.02994946,True
2.654374,0.2343593,0.02434441,True
2.66558,0.2338338,0.02633008,True
2.67667,0.2373639,0.02957866,True
2.687837,0.2390928,0.0352315,True
2.698924,0.2353808,0.04086757,True
2.709929,0.2357071,0.04170635,True
2.721014,0.2361018,0.03407183,True
2.732144,0.235545,0.02737948,True
2.743221,0.2353348,0.02811024,True
2.754759,0.2321457,0.03040195,True
2.765368,0.2336125,0.02392542,True
2.776502,0.2324573,0.0283128,True
2.787858,0.2329266,0.01065403,True
2.79865,0.2317537,0.01096603,True
2.809767,0.2275834,0.005637318,True
2.821009,0.2373073,0.0141069,True
2.832026,0.2348289,0.006893992,True
2.843304,0.235256,0.007207841,True
2.854465,0.2366396,0.0060592,True
2.865662,0.2367344,0.00292483,True
2.876538,0.2391872,0.002821535,True
2.887846,0.2354732,0.008461744,True
2.898756,0.2322443,-0.0006270409,True
2.909701,0.2302231,-0.001044303,True
2.921004,0.2281162,0.005950511,True
2.931949,0.2294178,0.01326159,True
2.943771,0.2289938,0.01367894,True
2.954448,0.2270768,0.01284155,True
2.965291,0.2272078,0.01994359,True
2.976532,0.2270005,0.02150959,True
2.987639,0.2267834,0.02025607,True
2.998642,0.2166948,0.02451777,True
3.009949,0.2162682,0.02389094,True
3.020952,0.2123089,0.01584974,True
3.031934,0.2093384,0.01636747,True
3.043549,0.2130589,0.01710302,True
3.054189,0.2127023,0.006360084,True
3.065587,0.2174219,0.01971781,True
3.076504,0.2182656,0.01805013,True
3.087457,0.2096696,0.01928806,True
3.098617,0.2163638,0.02086413,True
3.109653,0.2180638,0.02117997,True
3.120921,0.2178392,0.01752684,True
3.131851,0.2127616,0.02325803,True
3.142997,0.2127458,0.01866701,True
3.154179,0.2138764,0.03797534,True
3.16581,0.2152126,0.05521175,True
3.17637,0.2190766,0.06484577,True
3.187716,0.2242114,0.0719859,True
3.198499,0.2233511,0.06936601,True
3.209592,0.2245011,0.0638293,True
3.221107,0.2180189,0.0377799,True
3.231846,0.2142347,0.01981726,True
3.242908,0.214969,0.01720971,True
3.25415,0.2193127,0.01366788,True
3.265194,0.218695,0.01940671,True
3.276327,0.2185258,0.0005212426,True
3.287537,0.2176718,-0.0009387434,True
3.298535,0.2177876,-0.003337562,True
3.309641,0.2176834,-0.003755838,True
3.320849,0.2156748,0.005944878,True
