Central
7.451936,0.5464015,-0.3615919,False
7.462936,0.4557462,-0.3845255,False
7.474138,0.5487537,-0.3292967,False
7.485255,0.4170535,-0.5128683,False
7.496243,0.6783931,-0.1078972,False
7.507477,0.6464896,-0.2706275,False
7.518869,0.8042116,-0.4214718,False
7.529879,0.7094898,-0.3125751,False
7.540679,0.7234294,-0.3015497,False
7.551973,0.6337528,-0.3248023,False
7.562967,0.4294286,-0.3737183,False
7.57399,0.03324008,-0.2714709,True
7.585143,0.1319368,-0.31261,True
7.596301,0.1030147,-0.2796094,True
7.607417,0.1560197,-0.4289451,True
7.618551,0.1605563,-0.4670242,True
7.629552,0.04165769,-0.5349882,False
7.640676,0.1954956,2.323553,False
7.6518,-0.1075675,-0.4964184,False
7.663007,-0.0901072,-0.5249411,False
7.673942,-0.3994536,0.4404701,False
7.685356,-0.8353758,1.924625,False
7.696211,-0.8108432,1.963634,False
7.707334,-0.1079755,-0.73394,False
7.718565,-0.9487739,1.767687,False
7.72951,-0.7493248,1.211257,False
7.740805,-0.2285306,-0.5206847,False
7.75194,-0.3230584,-0.7520911,False
7.762845,-0.3682004,-0.681216,False
7.773996,-0.3229403,-0.6725698,False
7.785082,-0.2333077,-0.5137446,False
7.796192,-0.08813918,-0.3538305,True
7.807371,-0.1464307,-0.2957127,True
7.81847,-0.3663278,-0.2348896,True
7.829556,-0.3851632,-0.1451582,True
7.840846,-0.3467751,-0.1688622,True
7.851645,-0.3149196,-0.07118928,True
7.862874,-0.2664169,-0.01980066,True
7.87392,-0.2476506,0.03735197,True
7.884981,-0.2007463,0.046278,True
7.896497,-0.2072647,0.1118857,True
7.907338,-0.1710451,0.1012517,True
7.918479,-0.09415281,0.1280311,True
7.929409,-0.1502252,0.110144,True
7.940579,-0.1177958,0.0978514,True
7.951854,-0.1404518,0.08275318,True
7.962758,-0.06652772,0.03761601,True
7.974153,-0.07920873,0.0560894,True
7.985499,0.008309245,0.1456212,True
7.996391,-0.07422125,0.1407499,True
8.007153,-0.06387651,0.08285296,True
8.018615,-0.1169711,0.05106461,True
8.029412,-0.1624174,0.1123066,True
8.040504,-0.1450812,0.1384101,True
8.051769,-0.1691202,0.02360964,True
8.062799,-0.2107586,0.1300112,True
8.074064,-0.2230983,0.001356363,True
8.08513,-0.1111526,0.007050633,True
8.096161,0.0830915,0.08599567,True
8.107186,0.2048541,-0.007189393,True
8.118319,0.0393635,0.04350662,True
8.129391,0.0243237,0.006831288,True
8.140488,0.0266,0.002380252,True
8.151857,-0.03314245,-0.03490365,True
8.162661,-0.0295096,0.02443612,True
8.173742,-0.07950485,0.04374301,True
8.184876,-0.06383938,0.04622102,True
8.195999,-0.1304572,0.05619192,True
8.206992,-0.1162965,0.07912302,True
8.218209,-0.1348863,0.07367837,True
8.229331,-0.1325487,0.05682158,True
8.240484,-0.1388595,0.07234025,True
8.251674,-0.1297877,0.03685963,True
8.262733,-0.01418465,-0.03364992,True
8.273881,0.1124606,-0.1486979,True
8.284824,0.02823612,-0.1241562,True
8.295908,0.0559139,-0.1386421,True
8.307347,0.05591395,-0.138642,True
8.318196,0.059825,-0.1241162,True
8.329329,0.06518415,-0.1090904,True
8.34029,0.09695837,-0.04531586,True
8.351482,0.1114879,-0.01825309,True
8.362676,0.1157417,-0.007986188,True
8.373728,0.1291199,0.01702189,True
8.384922,0.1606141,-0.01736069,True
8.395863,0.1625198,-0.02349901,True
8.406978,0.1721948,-0.03267014,True
8.418204,0.1861979,0.01259375,True
8.429229,0.1886755,0.03415298,True
8.440368,0.258255,-0.01517892,True
8.451601,0.2314543,-0.01504028,True
8.462925,0.2451523,-0.002508759,True
8.473647,0.288146,0.07135355,True
8.484794,0.1188067,-0.07290423,True
8.495847,-0.02811277,-0.1096494,True
8.506928,-0.04007852,-0.1245968,True
8.518171,-0.01390028,-0.1136907,True
8.529284,-0.01514941,-0.1194319,True
8.540223,-0.01651293,-0.1372973,True
8.551481,-0.003117621,-0.1547422,True
8.562563,-0.009247005,-0.1478469,True
8.573672,0.004363179,-0.1466866,True
8.584689,-0.01735175,-0.1460867,True
8.596349,-0.007679224,-0.124115,True
8.607286,0.03009939,-0.1199828,True
8.618364,0.03254411,-0.2474827,True
8.630555,0.005009711,-0.2217851,True
8.641617,0.02003509,-0.21663,True
8.651361,0.04536968,-0.1207438,True
8.662496,-0.01326388,-0.228305,True
8.673589,0.006780535,-0.2155182,True
8.684806,0.03818002,-0.2418418,True
8.695774,0.0276477,-0.2578363,True
8.706849,0.0259504,-0.2482033,True
8.718086,0.03001964,-0.2428765,True
8.729453,0.02689147,-0.2476733,True
8.740402,0.02282521,-0.2559998,True
8.751508,0.03367928,-0.2417172,True
8.7627,0.03701651,-0.2378881,True
8.77387,0.04088032,-0.2357678,True
8.784529,0.0418081,-0.2318263,True
8.795698,0.04409149,-0.2269346,True
8.80678,0.04984698,-0.2279164,True
8.817984,0.1007595,-0.2294554,True
8.829052,0.1116228,-0.2320417,True
8.840199,0.1353221,-0.2393835,True
8.851659,0.1534329,-0.2259024,True
8.862498,0.1410308,-0.1958123,True
8.873431,0.1111744,-0.1810499,True
8.88512,0.06826523,-0.1920805,True
8.895664,0.06565621,-0.1920707,True
8.906834,0.06693056,-0.1963086,True
8.91799,0.08151859,-0.1921214,True
8.929385,0.09236291,-0.1889998,True
8.940103,0.1065939,-0.1870087,True
8.951349,0.1234005,-0.1999902,True
8.962385,0.1261775,-0.1941757,True
8.973383,0.1258156,-0.1898198,True
8.984682,0.1307035,-0.182484,True
8.995717,0.1277054,-0.173404,True
9.006746,0.1297591,-0.1497703,True
9.017954,0.1204473,-0.1354382,True
9.029038,0.1136844,-0.1242939,True
9.040064,0.1155805,-0.126816,True
9.051145,0.1101779,-0.1525623,True
9.062339,0.1153402,-0.1578505,True
9.073648,0.1196205,-0.1550479,True
9.084852,0.1464461,-0.1787231,True
9.095489,0.1247011,-0.1626542,True
9.106666,0.1429558,-0.1609036,True
9.11786,0.1830603,-0.20403,True
9.128983,0.08832216,-0.2970742,True
9.13997,0.1404341,-0.1986781,True
9.151185,0.1173647,-0.3342987,True
9.16223,0.1475402,-0.3324162,True
9.228848,0.04455659,-0.05077362,True
9.24019,0.02974674,-0.07763124,True
9.25097,0.03588629,-0.1626849,True
9.26217,0.05471593,-0.04683983,True
9.273915,0.02496809,-0.05874252,True
9.284406,-0.00455749,-0.06245768,True
9.295419,0.0178217,-0.07076919,True
9.306638,0.0007254779,-0.0990833,True
9.317733,-0.02693811,-0.05967879,True
9.328801,-0.01326129,-0.06858552,True
9.339906,-0.01957828,-0.05604208,True
9.351188,-0.03677851,-0.04827821,True
9.362052,-0.02765766,-0.04785752,True
9.373229,-0.01201421,-0.05188882,True
9.384412,0.001036316,-0.09451616,True
9.395808,-0.02125144,-0.09402478,True
9.406556,-0.02902266,-0.08064127,True
9.417851,-0.01045758,-0.03748155,True
9.428744,0.001967996,-0.06432152,True
9.439866,0.01906273,-0.06226456,True
9.451013,0.08791205,-0.03856516,True
9.462205,0.04009604,-0.04828119,True
9.473186,0.07198575,-0.002485514,True
9.484212,0.06962043,-0.01875198,True
9.495498,0.09197477,-0.04676509,True
9.506591,0.09381866,-0.03192937,True
9.517562,0.1073778,-0.04886472,True
9.528747,0.1227216,-0.04921353,True
9.539796,0.1492755,-0.04490709,True
9.551364,0.136303,-0.04706216,True
9.562007,0.1456626,-0.06456554,True
9.573462,0.1476555,-0.09885371,True
9.584266,0.1347398,-0.1416175,True
9.595439,0.1224046,-0.1644222,True
9.606406,0.1248242,-0.1487889,True
