1.316194,5.205339,1.280609,False
1.332821,5.135395,1.02188,False
1.366231,5.238446,-0.7840104,False
1.421956,-4.299694,0.6237941,False
1.433485,-4.161502,0.5329757,False
2.077678,-2.264094,-4.032178,False
2.099603,-1.442545,-1.307549,False
2.111053,-1.026464,-2.106374,False
2.122204,-0.6310112,-1.933061,False
2.133125,-0.4931309,-1.82996,False
2.144143,-0.3029947,-1.736253,False
2.155742,0.2409894,-1.768819,False
2.166287,-0.2502437,-1.468702,False
2.177472,0.1734006,0.4900167,False
2.188517,-0.1209612,-1.477608,False
2.199301,0.2243431,0.421901,True
2.210164,-0.1816154,-1.400531,False
2.221274,0.7836854,1.402874,False
2.23246,1.042088,1.657744,False
2.243423,1.046525,1.898903,False
2.254979,0.7938969,1.868609,False
2.265634,0.2277124,-1.214049,False
2.276636,-0.4713488,-1.134099,False
2.288111,-0.4136298,-1.11292,False
2.299168,-0.4458334,-0.9837544,False
2.310217,-0.3950744,-1.035331,False
2.321137,-0.5463114,-1.695889,False
2.332281,-0.6062417,-2.073297,False
2.343372,-0.619453,-2.767748,False
2.354547,-0.9116356,-2.839831,False
2.365764,0.3724868,-4.215178,False
2.376709,-0.8533437,-1.836057,False
2.388065,-0.4423945,-2.546273,False
2.410023,-0.7979031,-3.459558,False
2.421107,-0.7431326,-3.737109,False
2.432232,-0.7897439,-3.744161,False
2.443367,-0.761143,-3.61241,False
2.454756,-0.8194323,-3.400479,False
2.465598,-0.717268,-3.331225,False
2.476714,-0.6378548,-3.330691,False
2.487916,-0.5985599,-2.905355,False
2.498829,-0.446022,-2.837222,False
2.509978,-0.5076928,-3.130367,False
2.521151,-0.3581381,-2.885684,False
2.532252,-0.4790173,-2.897459,False
2.543409,-0.4624963,-2.884136,False
2.554318,-0.5083461,-2.861812,False
2.565596,-0.5107648,-2.97656,False
2.576851,-0.6061976,-2.868242,False
2.587767,-0.6100478,-3.046379,False
2.598748,-0.3756509,-3.013394,False
2.610097,-0.3504276,-2.802715,False
2.620981,-0.1086721,-3.009424,False
2.632175,-0.09445333,-2.922921,False
2.643169,-0.04327178,-3.009125,False
2.654392,-0.09821105,-2.829167,False
2.666265,-0.1449451,-2.96885,False
2.676839,-0.2353532,-2.936277,False
2.687779,-0.1887209,-2.897435,False
2.698776,-0.1724815,-2.901689,False
2.710118,-0.1637836,-3.028732,False
2.721005,-0.06135249,-2.903057,False
2.732174,-0.1206548,-2.981681,False
2.743189,-0.1075253,-3.06579,False
2.754225,-0.1508071,-2.99934,False
2.76557,-0.2040398,-3.175908,False
2.776941,-0.134583,-3.199178,False
2.787907,-0.2107852,-3.228399,False
2.798713,-0.2752972,-3.255484,False
2.809781,-0.2532887,-3.259764,False
2.82091,-0.2836041,-3.471599,False
2.832099,-0.312463,-3.523289,False
2.84317,-0.3510129,-3.572933,False
2.854275,-0.2102532,-2.749691,False
2.865252,-0.2482948,-2.168903,False
2.876404,-0.1489727,-1.614581,False
3.009753,0.2569189,0.03015192,True
3.020799,0.2446296,0.1323846,True
3.032046,0.32338,-0.03998702,True
