Central
0.02960968,0.00103879,-0.1438537,True
0.03401947,-0.009461045,-0.1640602,True
0.03902435,-0.009459853,-0.1640395,True
0.05086517,-0.03682423,-0.2099916,True
0.06147766,-0.03833032,-0.2238202,True
0.07275391,-0.03726554,-0.2508084,True
0.08387756,-0.09106791,-0.1985132,True
0.09501648,-0.08961391,-0.1814163,True
0.1059494,-0.09125423,-0.1956496,True
0.117012,-0.1083503,-0.1972855,True
0.1283722,-0.1080353,-0.197282,True
0.1393051,-0.1205493,-0.1990004,True
0.1503143,-0.1206712,-0.2005972,True
0.1614227,-0.1209812,-0.200069,True
0.1725311,-0.1212262,-0.2034723,True
0.1836014,-0.1104128,-0.2047392,True
0.1946945,-0.1123245,-0.195733,True
0.2061768,-0.1160669,-0.1917403,True
0.2168503,0.4818571,-0.2835431,False
0.2281952,0.7781423,-0.3578101,False
0.2391129,1.198181,-0.2866203,False
0.2503204,1.45936,-0.4451431,False
0.2613831,1.65641,-0.5006819,False
0.2724533,1.655671,-0.4146334,False
0.2836685,1.663831,-0.4757914,False
0.2946777,1.609057,-0.3818479,False
0.3057785,1.575289,-0.5616834,False
0.3168793,1.48853,-0.5906596,False
0.3279572,1.637983,-0.4644269,False
0.3392487,1.642741,-0.4685095,False
0.3501205,1.636044,-0.4692193,False
0.3615799,1.627828,-0.482726,False
0.372612,1.626549,-0.4846581,False
0.383934,1.621338,-0.4629486,False
0.395195,1.61755,-0.4394394,False
0.4065323,1.616613,-0.4601325,False
0.4180679,1.617727,-0.4861402,False
0.4292068,1.619768,-0.4881091,False
0.4406586,1.615802,-0.4856537,False
0.451889,1.612027,-0.4892651,False
0.4632568,1.606049,-0.4902066,False
0.4747238,1.587588,-0.4767908,False
0.485939,1.582238,-0.4770663,False
0.4973068,1.588776,-0.4766898,False
0.5085754,1.592227,-0.4926445,False
0.5202332,1.610227,-0.4969103,False
0.5312958,1.610543,-0.5097461,False
0.5428772,1.630837,-0.5138326,False
0.5540161,1.627108,-0.5051779,False
0.5656433,1.643474,-0.5093218,False
0.5768204,1.742195,-0.528101,False
0.588089,1.566768,-0.3420417,False
0.5994568,0.772421,-0.2018232,False
0.6106644,0.2270612,-0.03310907,True
0.6222763,0.2456249,-0.1289513,True
0.6338577,0.2279645,-0.04440212,True
0.6445313,0.2213823,-0.07250619,True
0.6554337,0.2284981,-0.04471833,True
0.66642,0.2349437,-0.0553121,True
0.6773376,0.2231355,-0.05944043,True
0.6886215,0.2196294,-0.06078213,True
0.6992645,0.216136,-0.0649451,True
0.7104721,0.2063611,-0.06510109,True
0.7214508,0.2161666,-0.0715332,True
0.7326355,0.2259022,-0.08237487,True
0.7439346,0.2194322,-0.08798236,True
0.7551651,0.2136902,-0.0889858,True
0.7658005,0.2031597,-0.08587581,True
0.7772369,0.2031633,-0.08681691,True
0.788353,0.2031507,-0.08430701,True
0.7993851,0.2030563,-0.08660722,True
0.8107376,0.2016865,-0.08889645,True
0.8214493,0.1988133,-0.08678555,True
0.8327484,0.2004024,-0.08658767,True
0.8435669,0.199037,-0.08981735,True
0.8549347,0.1977651,-0.08980799,True
0.8662109,0.1955433,-0.09156662,True
0.8773956,0.1821334,-0.08450294,True
0.8884125,0.1827642,-0.08460933,True
0.8995285,0.182556,-0.08523488,True
0.9104156,0.1831013,-0.09066516,True
0.9215546,0.1821611,-0.0924353,True
0.9327393,0.1730182,-0.09249926,True
0.9438705,0.1735642,-0.09688836,True
0.9549026,0.1728343,-0.09751278,True
0.9662704,0.172184,-0.0943734,True
0.9771118,0.170957,-0.09917831,True
0.9884644,0.1698979,-0.0980224,True
0.9991684,0.1675038,-0.1009397,True
1.010849,0.1757293,-0.1040204,True
1.021408,0.1746411,-0.1119792,True
1.032593,0.1707602,-0.1133192,True
1.044121,0.1658263,-0.1401544,True
1.054764,0.1732789,-0.1378928,True
1.066032,0.1770823,-0.1394944,True
1.076996,0.1753383,-0.1325476,True
1.088028,0.1996511,-0.1623804,True
1.098991,0.1998435,-0.160587,True
1.110268,0.2085572,-0.1582775,True
1.121338,0.2086897,-0.170851,True
1.132355,0.215165,-0.1677701,True
1.143974,0.2218896,-0.1576084,True
1.154716,0.2214568,-0.1380703,True
1.165787,0.2288307,-0.1383681,True
1.176865,0.2268847,-0.1271648,True
1.188011,0.2258614,-0.1220931,True
1.199043,0.2256467,-0.1219855,True
1.210258,0.2260212,-0.1172509,True
1.221245,0.2263473,-0.1088311,True
1.232513,0.2274181,-0.1089476,True
1.243469,0.227711,-0.09759074,True
1.254555,0.2262484,-0.1002067,True
1.265633,0.2285846,-0.09917551,True
1.276855,0.2365829,-0.09850669,True
1.287842,0.2267307,-0.104943,True
1.299156,0.2269667,-0.107048,True
1.310188,0.2198703,-0.09102058,True
1.321297,0.2168969,-0.09277725,True
1.332512,0.2202938,-0.09050071,True
1.343544,0.222297,-0.08622265,True
1.354683,0.2236791,-0.0851866,True
1.366173,0.2234462,-0.08120543,True
1.376701,0.2173542,-0.07530642,True
1.387856,0.2173572,-0.07614267,True
1.398949,0.2271647,-0.1146296,True
1.410202,0.2032602,-0.1311156,True
1.42115,0.1793473,-0.189817,True
1.432228,0.2034485,-0.2585323,True
1.44339,0.2059135,-0.3156202,True
1.454926,0.19286,-0.299251,True
1.465881,0.1197987,-0.3848304,True
1.47699,0.1506429,-0.3763398,True
1.487953,0.1428611,-0.3511434,True
1.499321,0.146926,-0.3825647,True
1.510452,0.1357833,-0.3773299,True
1.52137,0.1311641,-0.395849,True
1.532249,0.1251098,-0.3768234,True
1.543701,0.1236978,-0.3762168,True
1.555145,0.1242472,-0.381502,True
1.565781,0.1248047,-0.3870337,True
1.576881,0.1004474,-0.3970836,True
1.587685,0.09946048,-0.3960242,True
1.598854,0.08293211,-0.3678789,True
1.610359,0.08223224,-0.3781418,True
1.621117,0.08258212,-0.38009,True
1.632149,0.08488524,-0.3771373,True
1.643311,0.1467421,-0.3065936,True
1.654709,0.1880411,-0.3230692,True
1.666313,0.1587718,-0.3439174,True
1.67746,0.1532025,-0.1998754,True
1.688919,0.170194,-0.2219239,True
1.699265,0.1614977,-0.2280278,True
1.710609,0.1760024,-0.2425553,True
1.72155,0.1883218,-0.2386113,True
1.732796,0.1992741,-0.2404556,True
1.743752,0.2011648,-0.2262053,True
1.754723,0.1949269,-0.2243662,True
1.766411,0.08592331,-0.2096415,True
1.777252,-0.1420019,-0.1753102,True
1.788628,-0.1342121,-0.08836597,True
1.799263,-0.1376318,-0.1201419,True
1.810455,-0.1333103,-0.1640825,True
1.821442,-0.1348773,-0.1783057,True
1.832672,-0.1358808,-0.1715735,True
1.844032,-0.1455866,-0.176605,True
1.855118,-0.1547818,-0.1918044,True
1.865829,-0.1464655,-0.19257,True
1.877068,-0.1527016,-0.2105153,True
1.888008,-0.1681403,-0.2266009,True
1.899193,-0.1648523,-0.2261338,True
1.910202,-0.1460214,-0.2165179,True
1.921356,-0.1234142,-0.2117913,True
1.932503,-0.1507382,-0.2054859,True
1.943703,-0.2086182,-0.2130353,True
1.954422,-0.2426538,-0.2127052,True
1.96608,-0.2497947,-0.2240231,True
1.976662,-0.2505144,-0.2072681,True
1.988045,-0.2232307,-0.1978901,True
1.998772,-0.228256,-0.1971216,True
2.010231,-0.255837,-0.1891384,True
2.021378,-0.2469229,-0.1953055,True
2.033363,-0.2253081,-0.1213443,True
2.043823,-0.2152774,-0.1400982,True
2.054901,-0.2157201,-0.1318814,True
2.066902,-0.202335,-0.1243697,True
2.078377,-0.1955519,-0.1152641,True
2.089851,-0.1955158,-0.1117979,True
2.100014,-0.1923071,-0.1200616,True
2.11203,-0.1643203,-0.1236578,True
2.122742,-0.1604539,-0.1264658,True
2.132744,-0.1524944,-0.1297716,True
2.143448,-0.1415784,-0.1146163,True
2.15464,-0.1189882,-0.1195084,True
2.166084,-0.1208863,-0.1222394,True
2.17733,-0.1221368,-0.06833911,True
2.189072,-0.1240243,-0.07084176,True
2.199005,-0.1237378,-0.08218071,True
2.210213,-0.1259427,-0.08593637,True
2.221375,-0.1281555,-0.09281677,True
2.232582,-0.136429,-0.1123897,True
2.243446,-0.1478002,-0.1194695,True
2.255379,-0.1477067,-0.1358234,True
2.266037,-0.1464214,-0.1469429,True
2.277672,-0.1299456,-0.1633193,True
2.28846,-0.1216604,-0.1634653,True
2.299774,-0.1133847,-0.1642411,True
2.310516,-0.1185272,-0.1654377,True
2.321449,-0.1183908,-0.1603906,True
2.333565,-0.1446912,-0.2287808,True
2.343666,-0.149434,-0.2277691,True
2.354698,-0.1503364,-0.2407275,True
2.365944,-0.1505635,-0.2000539,True
2.377495,-0.1629614,-0.1961399,True
2.388817,-0.1656098,-0.1891495,True
2.399223,-0.1777973,-0.1852278,True
2.410843,-0.1840413,-0.1753576,True
2.421242,-0.1827794,-0.176188,True
2.43251,-0.1772634,-0.1730802,True
2.443634,-0.1690493,-0.1742768,True
2.454193,-0.1684647,-0.1159238,True
2.465118,-0.1664816,-0.117695,True
2.476715,-0.1603123,-0.1217458,True
2.487366,-0.1532021,-0.1262095,True
2.498451,-0.1593473,-0.1193286,True
2.509758,-0.1743847,-0.1196294,True
2.520721,-0.1744765,-0.1179519,True
2.531662,-0.1743739,-0.118266,True
2.543327,-0.1754198,-0.1175377,True
2.553879,-0.1792625,-0.1238567,True
2.565445,-0.1805866,-0.1188267,True
2.576294,-0.1818361,-0.1172603,True
2.58725,-0.1804799,-0.1186162,True
2.59848,-0.1807971,-0.1188279,True
2.609535,-0.1846425,-0.1130806,True
2.62056,-0.1840987,-0.1109811,True
2.631935,-0.1833537,-0.1099293,True
2.642792,-0.1662773,-0.1052265,True
2.653969,-0.160759,-0.1116875,True
2.665421,-0.1597165,-0.1127288,True
2.676376,-0.1684353,-0.1254662,True
2.687149,-0.1657782,-0.121884,True
2.698685,-0.1600317,-0.1261487,True
2.709732,-0.1653686,-0.123349,True
2.720779,-0.1668215,-0.1209459,True
2.731789,-0.05702233,-0.1976507,True
2.743378,0.01645684,0.01324815,True
2.754219,0.01131457,-0.128509,True
2.765312,-0.007976174,-0.06412041,True
2.776146,-0.03263742,-0.0564689,True
2.787399,-0.04021055,-0.063218,True
2.798386,-0.03202969,-0.08033413,True
2.809418,-0.02985203,-0.0801236,True
2.820679,-0.02476877,-0.07565409,True
2.831604,-0.01937735,-0.07315797,True
2.842865,-0.006112397,-0.07272768,True
2.854149,-0.001760602,-0.0632844,True
2.864861,0.002278268,-0.05343586,True
2.876114,0.01035404,-0.03810376,True
2.887672,0.01066482,-0.03820711,True
2.898499,0.01283938,-0.03727609,True
2.91037,0.02858311,-0.03427905,True
2.921143,0.03542197,-0.03438681,True
2.932365,0.03354764,-0.01822346,True
2.944679,0.05034876,-0.03429127,True
2.954788,0.05180335,-0.03802466,True
2.965942,0.05107814,-0.03843856,True
2.977554,0.05046028,-0.04227471,True
2.98909,0.05626541,-0.04020479,True
2.999969,0.06114733,-0.04643112,True
3.011002,0.06427205,-0.05680859,True
3.022186,0.07537913,-0.05816764,True
3.032852,0.08679503,-0.05444148,True
3.043465,0.07776123,-0.05401811,True
3.054657,0.07206225,-0.06179753,True
3.065681,0.07093793,-0.07539833,True
3.077309,0.05443376,-0.07537857,True
3.087868,0.05227697,-0.09853861,True
3.098671,0.02582431,-0.1055795,True
3.110344,0.01889533,-0.129362,True
3.122009,0.005712986,-0.1438643,True
3.132515,0.003431201,-0.1650137,True
3.144302,0.0001040101,-0.1920865,True
3.154587,-0.002914906,-0.1900987,True
3.165565,-0.01710004,-0.08207968,True
3.176674,-0.01824033,-0.08208206,True
3.187576,-0.02425861,-0.09299088,True
3.198555,-0.02353024,-0.08842024,True
3.210213,-0.02384138,-0.08862829,True
3.220848,-0.0279901,-0.08863512,True
3.234421,-0.02860653,-0.07866785,True
3.244156,-0.02507281,-0.05998838,True
3.254601,-0.02486074,-0.0497219,True
3.265358,-0.02496171,-0.04484874,True
3.276756,-0.02540106,-0.096421,True
3.290031,-0.02954966,-0.09601119,True
3.298431,0.03161728,-0.08500543,True
3.309959,0.02871376,-0.08489698,True
3.321671,0.0342105,-0.08459321,True
3.332489,0.06316143,-0.08380112,True
3.343231,0.04229647,-0.07795879,True
3.354813,0.03773457,-0.08096403,True
3.36586,0.02871114,-0.08012253,True
3.376526,0.02840036,-0.08095273,True
3.38768,0.04260451,-0.07370371,True
3.398689,0.06366259,-0.06822535,True
3.409752,0.1237081,-0.06855366,True
3.420906,0.1322659,-0.06286043,True
3.432182,0.1458542,-0.0574894,True
3.443512,0.1567385,-0.05387613,True
3.454399,0.1626945,-0.08192039,True
3.465393,0.1613683,-0.09432259,True
3.477226,0.1681206,-0.1119413,True
3.487816,0.1697192,-0.1019986,True
3.498848,0.210272,-0.1002793,True
3.509613,0.2239293,-0.07042918,True
3.521248,0.2219049,-0.07031199,True
3.532524,0.2229922,-0.07523668,True
3.543816,0.2249163,-0.07660985,True
3.555046,0.2125689,-0.07590276,True
3.565353,0.1892389,-0.04145133,True
3.576805,0.1955626,-0.01499555,True
3.587227,0.1949362,-0.04511371,True
3.598495,0.1993029,-0.02396256,True
3.609932,0.2006338,-0.03908494,True
3.620636,0.2100755,-0.03869846,True
3.632454,0.2073231,-0.04077655,True
3.64373,0.2024099,-0.03262314,True
3.653885,0.2090909,-0.0320158,True
3.665123,0.1973516,-0.06672248,True
3.676949,0.196286,-0.06483749,True
3.687561,0.2018983,-0.06351075,True
3.698311,0.2020911,-0.0583961,True
3.709984,0.2039983,-0.05819616,True
3.720627,0.2039853,-0.05485529,True
3.731789,0.1936966,-0.0529308,True
3.743034,0.1913995,-0.05772233,True
3.754555,0.1845134,-0.07376403,True
3.765663,0.1194296,-0.02479938,True
3.776947,0.1453124,-0.01163369,True
3.787552,0.1454011,-0.006335855,True
3.798676,0.1293627,-0.0305244,True
3.80957,0.117397,-0.1511478,True
3.820816,0.1159831,-0.02396482,True
3.83181,0.1057934,-0.08959728,True
3.843361,0.06688714,-0.1537472,True
3.853897,0.04095674,-0.1973848,True
3.865227,0.07939684,-0.2185504,True
3.876282,0.08148241,-0.2328367,True
3.887291,0.1308507,-0.2792818,True
3.89856,0.1552783,-0.2743179,True
3.909454,0.1732932,-0.3004601,True
3.920364,0.1654825,-0.2998788,True
3.931778,0.1737974,-0.2750388,True
3.942886,0.1539493,-0.2576339,True
3.953545,0.1640486,-0.2667107,True
3.964722,0.1700562,-0.2693082,True
3.975891,0.1752197,-0.2763845,True
3.986641,0.1739159,-0.2803975,True
3.998245,0.1761044,-0.2870276,True
4.008987,0.1556717,-0.294446,True
4.020432,0.1431209,-0.2947915,True
4.031288,0.1386893,-0.2847564,True
4.042213,0.1482588,-0.2851295,True
4.053627,0.1618782,-0.2748552,True
4.065041,0.1293123,-0.2115448,True
4.076065,0.1590862,-0.2057965,True
4.086929,0.1682484,-0.2191217,True
4.098167,0.2031516,-0.2116641,True
4.108894,0.2322874,-0.1505568,True
4.119949,0.1550634,-0.05408001,True
4.13102,0.1634783,-0.06410116,True
4.142159,0.1788118,-0.06581765,True
4.153275,0.1842436,-0.05582553,True
4.16436,0.1800025,-0.04445425,True
4.17556,0.1050608,-0.08845058,True
4.18676,0.3110516,-0.1692415,True
