0.02666473,-0.1849818,-0.3716803,True
0.0321641,-0.142915,-0.3706752,True
0.04165888,-0.1062164,-0.4081334,True
0.05272102,-0.1133451,-0.4631115,True
0.06396008,-0.1150556,-0.4206899,True
0.0750618,-0.08725572,-0.4102333,True
0.0859971,-0.09088111,-0.5183376,False
0.09683943,-0.07808733,-0.5392635,False
0.1081824,-0.05514956,-0.5579608,False
0.1195655,-0.05804133,-0.5505654,False
0.1308255,-0.07418323,-0.5324284,False
0.14152,-0.09357166,-0.5361442,False
0.152761,-0.05092764,-0.581835,False
0.1638217,-0.08033395,-0.781329,False
0.1745019,-0.6085093,-1.153823,False
0.1859107,-0.6677992,-1.545731,False
0.196887,-0.6903596,-1.645838,False
0.2637959,-0.4445529,-0.9647692,False
0.2749801,-0.4986513,-0.6075882,False
0.2862539,-0.498472,-0.6529672,False
0.2969689,-0.4857192,-0.4366467,False
0.3083143,-0.4550481,-0.4398844,False
0.3194561,-0.3766687,-0.3665341,False
0.3307471,-0.4043438,-0.2180076,True
0.3416924,-0.101048,0.07210315,True
0.3527589,0.2727413,0.2367,True
0.3641758,0.2988517,0.1492149,True
0.3751879,0.2965615,0.07269368,True
0.3861485,0.3442369,0.1141797,True
0.3975329,0.3555558,0.0898433,True
0.4089479,0.3260932,0.1458834,True
0.4197054,0.4110472,0.3122651,False
0.4310246,0.4154019,0.3114958,False
0.4431381,0.3448658,0.2568747,True
0.453661,0.3438873,0.2620803,True
0.4645801,0.3417752,0.267031,True
0.4759822,0.2953634,0.1911921,True
0.4879007,0.2912512,0.1813045,True
0.4985862,0.2938528,0.1685805,True
0.5097847,0.2941067,0.1408289,True
0.5211353,0.2975883,0.1328119,True
0.5326314,0.3051653,0.126879,True
0.5437703,0.3076234,0.1485257,True
0.5553117,0.2972214,0.156532,True
0.567028,0.2551897,0.1279616,True
0.5774179,0.2484181,0.1353859,True
0.5881925,0.2831564,0.1604027,True
0.599793,0.3006542,0.2388414,True
0.6106257,0.302845,0.2417425,True
0.6216192,0.2526338,0.2233774,True
0.6331177,0.1933134,0.1507607,True
0.64395,0.1542749,0.1331136,True
0.6550155,0.1348631,0.1336127,True
0.6662984,0.1482511,0.1850255,True
0.6773973,0.08043671,0.2044827,True
0.6891742,-0.06387377,0.08056882,True
0.6994252,-0.05500221,-0.02206373,True
0.7102575,-0.06093764,-0.04518535,True
0.7213974,-0.07939577,-0.0363817,True
0.7325258,-0.07991624,-0.03773062,True
0.743443,-0.08914661,-0.03234261,True
0.7550569,-0.1071329,-0.03111356,True
0.7663031,-0.05530286,-0.0103563,True
0.7768784,-0.0540545,-0.005384665,True
0.7877655,-0.05332232,-0.002899349,True
0.7992325,-0.04223847,-0.0005175658,True
0.8102903,-0.04430985,-0.001449566,True
0.8210225,-0.04441166,-0.001449473,True
0.8324995,-0.04679799,0.002277743,True
0.8434277,-0.04690266,-0.004970308,True
0.8547268,-0.04452014,0.005073246,True
0.8660421,-0.04276299,0.01304661,True
0.8769083,-0.0422461,0.01294309,True
0.887907,-0.03996468,0.01076776,True
0.8989835,-0.05074096,0.009422846,True
0.9102001,-0.04679847,0.00393391,True
0.9211931,-0.04907894,0.005176567,True
0.9321852,-0.05944037,0.007144798,True
