Central
0.02683783,-1.01242,-2.18455,False
0.03297186,-1.01242,-2.18455,False
0.04182482,-1.017886,-2.184378,False
0.05305529,-1.030295,-2.202775,False
0.06435251,-1.021908,-2.214037,False
0.07560205,-1.00596,-2.220679,False
0.08788633,-1.00388,-2.225453,False
0.09857416,-0.984264,-2.227452,False
0.1087222,-0.9820666,-2.244372,False
0.1198545,-0.9416144,-2.331706,False
0.1309819,-1.269679,-2.386378,False
0.1424203,-1.399321,-2.488994,False
0.1533713,-1.411168,-2.424247,False
0.1647477,-1.411168,-2.424245,False
0.1756301,-1.413828,-2.397846,False
0.1867042,-1.394182,-2.408747,False
0.1980252,-1.347871,-2.418702,False
0.2089868,-1.352768,-2.427419,False
0.220283,-1.372926,-2.382375,False
0.2314363,-1.292886,-2.343029,False
0.2421422,-1.270348,-2.358997,False
0.2533135,-1.288361,-2.396584,False
0.2642083,-1.193514,-2.182532,False
0.2753434,-1.169915,-1.888728,False
0.2864614,-0.6219844,-0.7063264,False
0.297523,-0.2699381,-0.07700521,True
0.308579,-0.05008554,0.09695768,True
0.3198314,-0.02482123,0.1383361,True
0.3308883,-0.02921435,0.215984,True
0.3420739,-0.06057145,0.1701651,True
0.3531852,-0.1166592,0.1002466,True
0.3641276,0.005405135,0.1618426,True
0.3751826,-0.02486773,0.0748131,True
0.3869643,-0.02760568,0.1227754,True
0.3977981,-0.05927985,0.05254433,True
0.4092364,-0.03610552,0.1144419,True
0.4207034,-0.09722561,0.08923735,True
0.4318099,-0.103927,0.1015397,True
0.4431949,-0.1167522,0.09826435,True
0.4545169,-0.1152379,0.07204972,True
0.4657865,-0.1095195,0.08419043,True
0.4771552,-0.09345475,0.06959879,True
0.4880595,-0.09345488,0.06959966,True
0.4992623,-0.09147424,0.06471603,True
0.5106835,-0.08192039,0.06636702,True
0.521955,-0.08586764,0.06616405,True
0.5334926,-0.08764111,0.07115012,True
0.5444875,-0.07641136,0.06013421,True
0.5551877,-0.06956707,0.06583509,True
0.5660996,-0.07215488,0.06002637,True
0.5772815,-0.06105696,0.06572205,True
0.5884709,-0.06687096,0.06728497,True
0.5995383,-0.06365641,0.07049921,True
0.6106725,-0.08958819,0.05433463,True
0.6219182,-0.09343493,0.05579131,True
0.632812,-0.1018539,0.05538724,True
0.6438613,-0.1092476,0.04979974,True
0.6549659,-0.1111202,0.04762344,True
0.6660466,-0.1149631,0.03807944,True
0.677258,-0.111782,0.009540252,True
0.6882567,-0.1114862,0.01866764,True
0.6995435,-0.1022131,0.02104405,True
0.7104306,-0.1138947,-0.07236627,True
0.721561,-0.1177281,-0.05792949,True
0.7326837,-0.1536314,-0.03128771,True
0.7437615,-0.1585276,-0.0575234,True
0.7549281,-0.1806957,-0.09451665,True
0.7660232,-0.176138,-0.08416305,True
0.7772126,-0.2071337,-0.07220998,True
0.7883496,-0.2184453,-0.09824811,True
0.7993598,-0.2510553,-0.1821081,True
0.8109145,-0.1504233,-0.162429,True
0.8214259,-0.1833766,-0.112759,True
0.832623,-0.05199528,-0.1112559,True
0.8437467,0.1235794,-0.09967385,True
0.8551993,0.01411742,-0.1271571,True
0.8658671,0.002492785,-0.1458455,True
0.877193,0.03454125,-0.1058019,True
0.8881488,0.015194,-0.1766897,True
0.8992848,0.01704973,-0.1578147,True
0.9103265,0.1014901,-0.07616885,True
0.9214873,0.09265894,-0.1157194,True
0.9325519,0.1118618,-0.1163321,True
0.9437499,0.06864756,-0.1189111,True
0.9548907,0.05794632,-0.1217086,True
0.9660106,0.04558891,-0.125654,True
0.9769464,0.05262077,-0.1114672,True
0.9881549,0.04476833,-0.1306691,True
0.9991574,0.0527308,-0.1138684,True
1.010574,0.03848881,-0.1076867,True
1.021297,0.0439744,-0.09863017,True
1.032747,0.04490513,-0.09551381,True
1.043883,0.0569278,-0.07901466,True
1.054981,0.09635985,-0.05922617,True
1.066056,0.117808,-0.04598112,True
1.077321,0.1076241,0.01534444,True
1.088396,0.1266444,-0.02948152,True
1.099409,0.1355456,-0.03676881,True
1.110481,0.09545481,-0.0764673,True
1.121563,0.09128904,-0.0712677,True
1.132474,0.09171349,-0.07552841,True
1.143614,0.07905167,-0.08403072,True
1.154678,0.07718843,-0.08891207,True
1.166093,0.07023633,-0.09440912,True
1.178248,0.07744551,-0.1081737,True
1.188953,0.0838896,-0.1077689,True
1.199147,0.09275448,-0.1368424,True
1.210245,0.09884351,-0.1457674,True
1.221529,0.09435523,-0.145329,True
1.23243,0.09342539,-0.1473167,True
1.243592,0.1093542,-0.1546571,True
1.254697,0.1079388,-0.1447847,True
1.26577,0.09049654,-0.1207314,True
1.276983,0.1081734,-0.1300158,True
1.288221,0.1132342,-0.1372754,True
1.299179,0.1180819,-0.1249474,True
1.310096,0.1147394,-0.1259748,True
1.321542,0.1190186,-0.124116,True
1.332415,0.1264059,-0.1170431,True
1.343484,0.1268568,-0.1218614,True
1.354567,0.1456292,-0.08997793,True
1.365733,0.1644142,-0.09444142,True
1.376813,0.1714668,-0.06819129,True
1.387911,0.1931221,-0.008121014,True
1.399068,0.175571,-0.03819522,True
1.410104,0.1198,-0.09611049,True
1.421145,0.03860104,-0.1670964,True
1.432632,0.02465761,-0.1705212,True
1.543657,-0.02473569,0.001448575,True
1.554457,0.03736323,-0.1160301,True
1.565598,0.09076673,0.004558383,True
1.576649,0.03646499,-0.04247285,True
1.587892,0.05132532,-0.0796318,True
1.599008,0.08231997,-0.04748422,True
1.610072,0.05061024,-0.09250904,True
1.621095,0.05869359,-0.07932937,True
1.632555,0.03623563,-0.009524977,True
1.649685,0.07757956,-0.07187437,True
1.654499,0.0119403,-0.1335256,True
1.665559,0.0527783,-0.07952973,True
1.676727,0.0646137,-0.08214021,True
1.688193,0.1033764,-0.08043907,True
1.699154,0.08980507,-0.1294067,True
1.710128,0.1536309,-0.1124888,True
1.721121,0.1659656,-0.1053306,True
1.732172,0.1750742,-0.1012932,True
1.743427,0.155353,-0.08189029,True
1.754362,0.1297523,-0.09970514,True
1.765478,0.1148602,-0.1105985,True
1.776569,0.1049741,-0.117965,True
1.788035,0.1061162,-0.1166133,True
1.798953,0.1081669,-0.1093096,True
1.809881,0.1044771,-0.122877,True
1.821007,0.1546737,-0.0979462,True
1.832228,0.1682615,-0.08329814,True
1.843397,0.1817265,-0.08815394,True
1.85435,0.1802454,-0.08553843,True
1.865531,0.1729925,-0.08456989,True
1.87661,0.115204,-0.04867691,True
1.887665,0.05423737,-0.08524409,True
1.898842,0.008289993,-0.07822965,True
1.91004,-0.0301739,-0.09923193,True
1.921002,-0.01201838,-0.07263013,True
1.932118,3.576279E-07,-0.08288877,True
1.943482,0.09145921,-0.0487374,True
1.954822,0.1646088,-0.02110919,True
1.965383,0.1824243,-0.0141534,True
1.976531,0.1988144,-0.007499435,True
1.987645,0.2026166,-0.004167547,True
1.998871,0.20506,-0.005730901,True
2.009927,0.1886221,-0.01405357,True
2.02106,0.1476497,-0.02524927,True
2.032091,0.1295807,-0.03405673,True
2.043046,0.126026,-0.02574555,True
2.054333,0.1253814,-0.02563705,True
2.065396,0.1223476,-0.02262311,True
2.076455,0.1195204,-0.0132806,True
2.087659,0.1204451,-0.0114122,True
2.099215,0.1186758,-0.0134864,True
2.109809,0.1172011,-0.007156826,True
2.12093,0.1140708,-0.006222847,True
2.132072,0.1120945,-0.00922941,True
2.143103,0.1034316,0.001865049,True
2.154275,0.1026129,-0.009432451,True
2.165316,0.06058592,-0.01294613,True
2.176458,0.03542268,-0.03283278,True
2.187592,0.01376265,0.0001033563,True
2.198532,0.09750164,-0.0624421,True
2.209752,0.04017401,0.01211409,True
2.220948,0.06981832,0.01015101,True
2.232095,0.09190983,0.005076604,True
2.243069,0.08754528,-0.003626974,True
2.254617,0.07625377,-0.01367647,True
2.26664,0.07801795,-0.0145063,True
2.277401,0.1023993,-0.007566211,True
2.287536,0.1055198,-0.00735973,True
2.298708,0.1050966,-0.0004153568,True
2.309604,0.1242823,0.002177536,True
2.320974,0.1225118,-0.002490169,True
2.331912,0.1208488,-0.006120646,True
2.343029,0.1190882,-0.01110027,True
2.354069,0.1232624,-0.01182836,True
2.365291,0.1223239,-0.01182852,True
2.376476,0.1302636,-0.01318222,True
2.387452,0.1321391,-0.01006905,True
2.398575,0.1315069,-0.009238061,True
2.409884,0.1138701,-0.01047469,True
2.42077,0.1084622,-0.01856139,True
2.431887,0.09556127,-0.01761965,True
2.442992,0.09267044,-0.0278842,True
2.454216,0.09203517,-0.01907074,True
2.465171,0.09120524,-0.01979624,True
2.476319,0.09650278,-0.02259723,True
2.488082,0.1019017,-0.02011103,True
2.498507,0.1026092,-0.01233419,True
2.509623,0.1234744,-0.01338507,True
2.520799,0.1260863,-0.01349129,True
2.532055,0.1268133,-0.01193443,True
2.543053,0.1308737,-0.005916136,True
2.554019,0.131077,-0.003944247,True
2.565384,0.1301332,-0.002906408,True
2.576172,0.1296288,-0.008822635,True
2.587504,0.1308816,-0.009549391,True
2.598446,0.1330835,-0.01318453,True
2.609619,0.1406096,-0.0127739,True
2.620671,0.1455297,-0.01423162,True
2.631746,0.1433429,-0.01921618,True
2.642872,0.1498022,-0.008726789,True
2.654018,0.1500124,-0.008623123,True
2.665412,0.1483405,-0.00966119,True
2.676377,0.1383852,-0.005398707,True
2.687375,0.1359845,-0.002803184,True
2.698505,0.1373435,0.001763709,True
2.709511,0.1406369,0.02710922,True
2.721473,0.140675,0.04436313,True
2.731686,0.1450016,0.06111839,True
2.742869,0.1521019,0.05115046,True
2.75406,0.1498098,0.05624299,True
2.765098,0.1502262,0.0549957,True
2.776199,0.1160687,0.0158699,True
2.787237,0.1104544,0.02437192,True
2.798375,0.09506524,0.03379498,True
2.81013,0.07959479,0.03223134,True
2.820532,0.07991582,0.03949088,True
2.831674,0.08458769,0.04104996,True
2.842809,0.09332544,0.05143206,True
2.853968,0.09736794,0.04707719,True
2.864955,0.1001733,0.04738987,True
2.876365,0.1037248,0.05206974,True
2.887421,0.1082107,0.05384656,True
2.898694,0.1099971,0.06029075,True
2.90943,0.1169986,0.0658185,True
2.920602,0.1145971,0.06539466,True
2.93174,0.1112552,0.06382543,True
2.942812,0.1070585,0.05114336,True
2.953835,0.1051731,0.04501412,True
2.965064,0.1075998,0.06225681,True
2.976132,0.103641,0.06307535,True
2.987155,0.1032091,0.05497459,True
2.998291,0.1074541,0.0375459,True
3.00944,0.1104997,0.04969759,True
3.020469,0.1154089,0.05292914,True
3.031976,0.1162527,0.05812533,True
3.042681,0.1178506,0.07413599,True
3.05379,0.1206894,0.08319452,True
3.065037,0.1147372,0.08285815,True
3.076056,0.1111668,0.07203404,True
3.08719,0.1083713,0.08314516,True
3.098248,0.1061818,0.08469618,True
3.110033,0.1091983,0.08002911,True
3.120528,0.1076361,0.08563028,True
3.131589,0.1094054,0.07919875,True
3.142731,0.1077285,0.07430885,True
3.153749,0.1110815,0.08232348,True
3.164984,0.1121225,0.08108068,True
3.176054,0.1118085,0.08035124,True
3.187364,0.109503,0.07556208,True
3.199113,0.1076342,0.08043882,True
3.209314,0.1099255,0.08220866,True
3.220364,0.1082582,0.07981832,True
3.231585,0.1090965,0.08065375,True
3.24261,0.1021062,0.0804177,True
3.253757,0.09794039,0.07999086,True
3.264845,0.09450722,0.07780434,True
3.275993,0.0919047,0.0745805,True
3.28704,0.09627992,0.08154668,True
3.298119,0.09213006,0.08631978,True
3.309202,0.08985871,0.09587688,True
3.320351,0.09152269,0.09681486,True
3.331396,0.09101593,0.1004584,True
3.343017,0.09447849,0.1078703,True
3.354986,0.101561,0.1079979,True
3.366025,0.07902598,0.1176543,True
3.375837,0.07817686,0.1140975,True
3.387133,0.0720998,0.09938347,True
3.398061,0.06907207,0.08732571,True
