Central
0.02772617,0.02376449,0.1228703,True
0.03325462,0.02376425,0.1228702,True
0.04127312,0.01919127,0.1161861,True
0.05247021,0.01182723,0.121177,True
0.06356621,0.02438438,0.1202601,True
0.07468605,0.02564085,0.1288259,True
0.08603287,0.02408278,0.1287185,True
0.09685898,0.02428949,0.1278831,True
0.1080666,-0.006849527,0.1282666,True
0.1191235,0.008811235,0.10574,True
0.1305418,0.008704782,0.09782898,True
0.1424398,0.007879496,0.1086549,True
0.1535645,0.007366538,0.1241949,True
0.1635418,0.01564991,0.09566069,True
0.1748648,0.01730788,0.09462404,True
0.1856966,0.010777,0.09253979,True
0.1969137,0.0101558,0.09368026,True
0.2079659,0.01025808,0.0898397,True
0.2190351,0.007874489,0.08838415,True
0.2302818,0.009222269,0.09087563,True
0.2412176,0.01026022,0.0997014,True
0.2523708,0.01680374,0.1157601,True
0.2636318,0.01836169,0.1173294,True
0.2745914,0.01865685,0.09836459,True
0.2858973,0.02187097,0.09857666,True
0.2967405,0.02105832,0.1162891,True
0.3079596,0.02500534,0.1189051,True
0.3189907,0.03799272,0.1244625,True
0.3301954,0.0499419,0.125219,True
0.3413181,0.04892075,0.1324273,True
0.352314,0.04815912,0.1180111,True
0.363452,0.04802883,0.1064306,True
0.3746071,0.03920591,0.1063125,True
0.3859024,0.03805149,0.09932828,True
0.3972702,0.03598785,0.1064092,True
0.4085484,0.03452432,0.09942544,True
0.4198999,0.03348279,0.09246635,True
0.4310722,0.03212595,0.07668769,True
0.4424248,0.02642179,0.07107997,True
0.453721,0.02590549,0.07647347,True
0.4648399,0.007974267,0.06058693,True
0.476161,0.01014936,0.05986273,True
0.4876366,0.009113431,0.06006944,True
0.498723,0.00911355,0.0600692,True
0.5102196,0.006834745,0.05664718,True
0.5216007,0.003002882,0.05850923,True
0.5328598,0.003003001,0.05861259,True
0.5440302,0.0004137754,0.05456865,True
0.5556011,-0.006006241,0.05291545,True
0.5668144,-0.006938934,0.05529964,True
0.5779066,-0.01481032,0.05416572,True
0.5886593,-0.007456064,0.05457449,True
0.5999146,-0.007456303,0.05457497,True
0.6110945,-0.01087439,0.0558213,True
0.6219778,-0.02983201,0.04909849,True
0.6330957,-0.02972865,0.04982388,True
0.6440973,-0.007041216,0.05136037,True
0.6552458,-0.02112782,0.04805505,True
0.6666174,-0.02040112,0.04276884,True
0.6775637,-0.02620518,0.04805875,True
0.688735,-0.02796626,0.0479573,True
0.6996727,-0.02734447,0.04826784,True
0.7108154,-0.03283131,0.03780258,True
0.7218828,-0.03355777,0.0391506,True
0.7330589,-0.03293824,0.04225957,True
0.7441998,-0.03044963,0.0405997,True
0.7554474,-0.0319016,0.04256952,True
0.7665005,-0.03946865,0.04495859,True
0.7775126,-0.04029393,0.03863645,True
0.7885361,-0.04039931,0.0409168,True
0.799716,-0.03864205,0.04920828,True
0.810688,-0.03336,0.05698168,True
