Central
0.03122711,-0.163172,-0.3328201,True
0.0357132,-0.1630385,-0.3325478,True
0.03925705,-0.1631722,-0.3328205,True
0.05053329,-0.2157426,-0.1868721,True
0.06147766,-0.1963957,-0.2109946,True
0.0726738,-0.1820673,-0.1881399,True
0.08374405,-0.2265447,-0.1542813,True
0.0949173,-0.1464219,-0.4790176,False
0.1392403,-0.1642722,-0.9877644,False
0.1503525,-0.07725543,-0.8254374,False
0.1613503,-0.2127711,-1.022222,False
0.1724625,-0.1104969,-1.018366,False
0.1837769,-0.1931224,-0.7392048,False
0.1948624,-0.2548412,-0.7384924,False
0.2058487,-0.18922,-0.602561,False
0.2168884,-0.2193136,-0.4873015,False
0.228241,-0.2410038,-0.4630757,False
0.2392044,-0.1980517,-0.4178078,True
0.2503014,-0.167046,-0.4125939,True
0.2612572,-0.2154961,-0.254034,True
0.2726212,-0.2958429,-0.2137118,True
0.283596,-0.1361601,-0.2921483,True
0.2947083,-0.23465,-0.2599459,True
0.3059387,-0.2385236,-0.1843618,True
0.3169365,-0.1544964,-0.2670012,True
0.328064,-0.1719778,-0.2942753,True
0.3394318,-0.1973101,-0.1526381,True
0.3503113,-0.1915815,-0.1644815,True
0.3613358,-0.1312718,-0.2081521,True
0.3725357,-0.2169639,-0.1381155,True
0.383667,-0.1884091,-0.1444157,True
0.3946037,-0.2790355,-0.1570698,True
0.4058151,-0.2323658,-0.1312236,True
0.4169006,-0.1676618,-0.1467826,True
0.4281921,-0.1525991,-0.1297719,True
0.4393616,-0.1427404,-0.1311757,True
0.4508591,-0.1395494,-0.1247615,True
0.4623871,-0.1351113,-0.1194975,True
0.4743538,-0.1248247,-0.09821764,True
0.4856606,-0.1420794,-0.09433848,True
0.4970589,-0.1494032,-0.0910365,True
0.5082397,-0.154384,-0.07438329,True
0.5196533,-0.08109176,-0.2063301,True
0.5310135,0.03972286,-0.2336327,True
0.5422211,0.06929922,-0.2088374,True
0.5538025,0.01563382,-0.2034493,True
0.565136,0.02897161,-0.1995708,True
0.5765343,0.06729829,-0.206068,True
0.5878906,0.1054612,-0.1908945,True
0.5996361,0.08359843,-0.1901292,True
0.6106453,0.08516192,-0.1896082,True
0.6220436,0.08641136,-0.1888756,True
0.6331749,0.09607881,-0.1792362,True
0.6443405,0.1026815,-0.1802404,True
0.6589508,0.1050107,-0.1849945,True
0.6666222,0.1006415,-0.1913761,True
0.678009,0.1075504,-0.18944,True
0.6886864,0.1333293,-0.1825062,True
0.6999512,0.1187906,-0.1911302,True
0.7112999,0.1163219,-0.1963072,True
0.7224388,0.1134306,-0.2013764,True
0.7335854,0.1115013,-0.1831586,True
0.7444687,0.1129959,-0.1881181,True
0.7555313,0.1128505,-0.180853,True
0.7665024,0.1117808,-0.1394658,True
0.7775192,0.1103678,-0.1487882,True
0.7884369,0.1033291,-0.1434955,True
0.7996902,0.117592,-0.1485264,True
0.8108597,0.1177782,-0.1446458,True
0.8218155,0.1185152,-0.1453844,True
0.8329811,0.1264366,-0.1218578,True
0.8439636,0.1172553,-0.1267238,True
0.8552055,0.1177866,-0.1281923,True
0.8663368,0.1463378,-0.1488411,True
0.8773003,0.1545177,-0.1466931,True
0.8883858,0.1814597,-0.1341636,True
0.8995857,0.06007403,-0.3104886,True
0.9108543,-0.007035315,-0.288657,True
0.9217987,-0.009391963,-0.3276613,True
0.9328995,-0.05394161,-0.3533225,True
0.9440002,-0.0628466,-0.3524922,True
0.9553566,-0.05026543,-0.344132,True
0.9675446,-0.04158378,-0.344521,True
0.9781189,-0.04158378,-0.3445214,True
0.9892197,-0.04531789,-0.3494133,True
1.000504,-0.04454929,-0.3446492,True
1.011131,-0.04158586,-0.3449625,True
1.021854,-0.03509933,-0.3386229,True
1.03336,-0.03497761,-0.3350872,True
1.044006,-0.03465152,-0.3330987,True
1.055122,-0.03400511,-0.3302298,True
1.066311,-0.02798492,-0.3308553,True
1.07761,-0.02450019,-0.3313853,True
1.088356,-0.02725327,-0.3331657,True
1.099533,-0.03642184,-0.3043223,True
1.110577,-0.03664953,-0.3079396,True
1.12175,-0.03684509,-0.3047616,True
1.13282,-0.04929423,-0.3073523,True
1.143837,-0.05124015,-0.2983923,True
1.154995,-0.05035585,-0.2918326,True
1.166409,-0.05526978,-0.2871712,True
1.177269,-0.05741787,-0.293399,True
1.188515,-0.05819297,-0.2986471,True
1.199814,-0.05375338,-0.2807352,True
1.210533,-0.05448329,-0.27987,True
1.22171,-0.06049699,-0.2653688,True
1.232769,-0.07895249,-0.2620211,True
1.243908,-0.08325881,-0.2623605,True
1.254951,-0.07569224,-0.261254,True
1.266201,-0.06419891,-0.2514544,True
1.27734,-0.06650257,-0.25093,True
1.288284,-0.06428546,-0.248033,True
1.299816,-0.06814879,-0.2635787,True
1.310841,-0.09915322,-0.2385117,True
1.321892,-0.005006313,-0.2136016,True
1.332722,0.06101668,-0.1753453,True
1.343761,0.04857355,-0.1980481,True
1.355091,0.03134418,-0.1866071,True
1.366001,0.04384458,-0.1847509,True
1.377022,0.04195946,-0.1802291,True
1.388222,0.04051143,-0.1855828,True
1.399761,0.03676504,-0.1884083,True
1.410446,0.04645681,-0.1877018,True
1.421715,0.03624058,-0.1863061,True
1.432823,0.02738696,-0.1879623,True
1.443745,0.03291202,-0.1897658,True
1.454903,0.01863968,-0.1906688,True
1.465939,0.0493328,-0.1699597,True
1.477104,0.04958111,-0.1864507,True
1.488136,0.05005538,-0.2031415,True
1.499714,0.05174667,-0.2079257,True
1.510414,0.05062252,-0.2137631,True
1.521618,0.04196018,-0.215751,True
1.532642,0.0368287,-0.2112709,True
1.54377,0.0429796,-0.2088477,True
1.555016,0.04276323,-0.2066197,True
1.566082,0.04305679,-0.201314,True
1.577183,0.04306972,-0.2049208,True
1.588337,0.04328614,-0.2069394,True
1.59959,0.04276896,-0.2083168,True
1.610291,0.03660184,-0.2054299,True
1.62154,0.03265023,-0.2102985,True
1.632751,0.02994949,-0.2151783,True
1.643799,0.02953529,-0.2165565,True
1.654766,0.0275901,-0.2331573,True
1.665936,0.02111548,-0.237184,True
1.677547,0.01610214,-0.2412182,True
1.688248,0.01402146,-0.2506107,True
1.699215,0.02061892,-0.2521364,True
1.710426,0.03105736,-0.2395712,True
1.721527,0.0384562,-0.2301105,True
1.732483,0.04068631,-0.2400384,True
1.743706,0.04850692,-0.2583546,True
1.754848,0.04618561,-0.2547026,True
1.765846,0.04648501,-0.250747,True
1.776852,0.04773879,-0.2498976,True
1.788174,0.04782897,-0.2463664,True
1.799526,0.04910487,-0.2255697,True
1.810463,0.04989797,-0.2152511,True
1.821533,0.0498268,-0.2232286,True
1.83255,0.05125618,-0.2395445,True
1.84367,0.06646198,-0.2433462,True
1.854618,0.07172626,-0.24743,True
1.865952,0.09907365,-0.2661552,True
1.876793,0.09777027,-0.2743032,True
