Central
0.02690125,-1.370282,-1.385578,False
0.03317356,-1.381806,-1.365133,False
0.04224777,-1.393899,-1.379747,False
0.05332947,-1.398199,-1.377031,False
0.0644474,-1.324386,-1.310743,False
0.07558727,-1.212856,-1.330493,False
0.08690262,-1.116373,-1.305842,False
0.0977869,-1.109656,-1.28154,False
0.1089573,-1.062912,-1.265678,False
0.1199961,-1.300539,-1.125216,False
0.1310072,-0.5194657,-0.2812994,False
0.142293,-0.4086881,-0.3082439,False
0.153347,-0.2200122,-0.1625448,True
0.164361,-0.146507,-0.2388604,True
0.1754065,-0.1837711,-0.2481847,True
0.1866293,-0.170541,-0.1871762,True
0.1979704,-0.185138,-0.1565999,True
0.2089767,-0.2046394,-0.1612819,True
0.2199736,-0.2176094,-0.1670611,True
0.2310686,-0.2838731,-0.1812906,True
0.2423372,-0.2923148,-0.1463693,True
0.2532282,-0.3019874,-0.1607214,True
0.2642679,-0.3237035,-0.1797415,True
0.2754526,-0.4161417,-0.2402214,True
0.2865,-0.372937,-0.1848078,True
0.2979965,-0.4229562,-0.143615,True
0.3088713,-0.4859128,-0.112347,False
0.320075,-0.4055812,-0.1274959,True
0.3309202,-0.3867073,-0.1599134,True
0.342123,-0.3933611,-0.1763084,True
0.3530836,-0.3756695,-0.168677,True
0.3642454,-0.4170215,-0.1651661,True
0.3755722,-0.4136565,-0.1176648,True
0.3868866,-0.1488824,-0.1385609,True
0.3985081,-0.08453321,-0.1129887,True
0.4093618,-0.107064,-0.1770151,True
0.4206781,-0.08185458,-0.1719356,True
0.4317474,-0.1303105,-0.1708961,True
0.4430437,-0.1274912,-0.1237451,True
0.4543133,-0.1034431,-0.06266761,True
0.4654665,-0.06706285,-0.04882073,True
0.4770164,-0.05713129,-0.07486129,True
0.4880037,-0.07052183,-0.07508588,True
0.4992533,-0.01234722,-0.1197401,True
0.5105562,0.03482318,-0.06892002,True
0.5219069,0.04655504,-0.08325946,True
0.5330334,0.04452014,-0.112287,True
0.5443087,0.03668928,-0.06829977,True
0.555481,0.05989504,-0.03989553,True
0.5662889,0.06174445,-0.0237242,True
0.5774031,0.06511736,-0.06978345,True
0.5886621,0.05995297,-0.09169209,True
0.5996895,0.08915186,-0.03452003,True
0.6108694,0.07876253,-0.0279814,True
0.6219053,0.05327845,-0.06125939,True
0.6330633,0.07459068,0.01160288,True
0.6441336,0.08475685,-0.01046526,True
0.6552639,0.1341879,0.04237521,True
0.6664495,0.1387386,0.06671941,True
0.6777573,0.1325035,0.03707123,True
0.6884222,0.1833873,0.09367383,True
0.6996231,0.1815891,0.09011722,True
0.7109528,0.173774,0.07652736,True
0.721981,0.1699769,0.03110349,True
0.7329407,0.1715717,-0.001039624,True
0.7441473,0.1721189,0.008216262,True
0.7556219,0.1716433,0.06630468,True
0.7662153,0.1666276,0.1007054,True
0.7774706,0.1730812,0.1188623,True
0.7885361,0.1372719,0.1013937,True
0.7994785,0.06296539,0.1354905,True
0.8106918,-0.1567776,0.07636034,True
0.8218679,-0.1769407,0.04413104,True
0.833004,-0.1761544,0.02507555,True
0.8440247,-0.1735003,0.05287266,True
0.8552332,-0.1578403,0.04024029,True
0.8666868,-0.1127529,0.0272814,True
0.8774881,-0.1215858,0.008195519,True
0.8885078,-0.1358969,0.009758711,True
0.8995314,-0.1416619,0.01661682,True
0.9106112,-0.1338625,0.03634751,True
0.9217901,-0.1179216,0.05636561,True
0.9328966,-0.1159351,0.05521679,True
0.9440317,-0.115624,0.05625522,True
0.95508,-0.1267543,0.03446555,True
0.9664106,-0.12602,0.0330106,True
0.9773331,-0.1238203,0.03009868,True
0.9886322,-0.1304026,0.03135478,True
0.9994564,-0.1265173,0.02106905,True
1.01066,-0.118886,0.01493859,True
1.021949,-0.1095102,0.07971895,True
1.032787,-0.1000228,0.08217645,True
1.043952,-0.1002147,0.07251561,True
1.055346,-0.09937739,0.06939805,True
1.066008,-0.09510899,0.06337106,True
1.077276,-0.09292245,0.06066942,True
1.08851,-0.08491826,0.05505717,True
1.09944,-0.08543849,0.05547309,True
1.110479,-0.09376359,0.06741881,True
1.121646,-0.07247233,0.06531906,True
1.132759,-0.07569146,0.06511521,True
1.143908,-0.07496309,0.06417966,True
1.155015,-0.06281996,0.06562006,True
1.166366,-0.06427145,0.06427228,True
1.177459,-0.06312728,0.06032813,True
1.188344,-0.06343222,0.05462193,True
1.199627,-0.06757402,0.04684591,True
1.210537,-0.07057309,0.03772199,True
1.221968,-0.07103896,0.08151305,True
1.232743,-0.07695723,0.08131254,True
1.243875,-0.08557987,0.08288348,True
1.255021,-0.07384539,0.0848397,True
1.265957,-0.07018948,0.06562769,True
1.277141,-0.08307719,0.07581592,True
1.288609,-0.1108487,0.06922829,True
1.299587,-0.1112585,0.06569612,True
1.310419,-0.1094534,0.04782748,True
1.32165,-0.08875108,0.04873025,True
1.332783,-0.07620335,0.05992615,True
1.343761,-0.06520343,0.06126416,True
1.354913,-0.07029629,0.06811881,True
1.366022,-0.07133675,0.06936634,True
1.3775,-0.07642293,0.06937134,True
1.38825,-0.07776594,0.06376815,True
1.399322,-0.08172297,0.07280421,True
1.410509,-0.09698081,0.06524134,True
1.421624,-0.1104701,0.09022427,True
1.432592,-0.1112759,0.07484126,True
1.443748,-0.1070061,0.07981408,True
1.45492,-0.1099539,0.09334123,True
1.465866,-0.09785223,0.09038162,True
1.47714,-0.09379983,0.09037578,True
1.48833,-0.1051276,0.07814479,True
1.499237,-0.1032276,0.06598282,True
1.510345,-0.08878684,0.07322788,True
1.521615,-0.07664561,0.08162379,True
1.532537,-0.07675147,0.08245599,True
1.543762,-0.07871819,0.07830369,True
1.554801,-0.07663774,0.07497835,True
1.565987,-0.07412434,0.05712271,True
1.576953,-0.06925344,0.06344783,True
1.588516,-0.06180239,0.08409607,True
1.599413,-0.06678629,0.08566117,True
1.610465,-0.07977271,0.0897311,True
1.621438,-0.0779922,0.0793407,True
1.632594,-0.09107733,0.07634699,True
1.643884,-0.09512711,0.07583207,True
1.654777,-0.1166043,0.07735544,True
1.665906,-0.1178586,0.07715333,True
1.676982,-0.118161,0.07195544,True
1.688407,-0.1165998,0.07517254,True
1.699308,-0.1140873,0.07162935,True
1.710251,-0.1122072,0.07058352,True
1.721397,-0.106884,0.0694226,True
1.7324,-0.1156437,0.0662303,True
1.743674,-0.1162798,0.07080609,True
1.754734,-0.1061518,0.06786287,True
1.766062,-0.1065583,0.06287694,True
1.776861,-0.105315,0.0666132,True
1.7881,-0.1022086,0.07958704,True
1.799314,-0.09668612,0.07635331,True
1.810213,-0.09608555,0.09027493,True
1.821369,-0.1117907,0.07110214,True
1.832417,-0.1041725,0.06920636,True
1.843992,-0.09906244,0.06711376,True
1.854611,-0.09811807,0.0617128,True
1.865899,-0.1017566,0.05964303,True
1.876916,-0.0943749,0.05952853,True
1.888216,-0.1020732,0.06161761,True
1.89922,-0.09988618,0.06275249,True
1.910169,-0.09696674,0.05652082,True
1.921469,-0.09238815,0.050704,True
1.932246,-0.08730245,0.05225754,True
1.94354,-0.09114313,0.05163735,True
1.954811,-0.0901103,0.05568385,True
1.965699,-0.09312344,0.05558342,True
1.976858,-0.09737825,0.05382258,True
1.988238,-0.103308,0.05206841,True
1.998955,-0.1036212,0.05279648,True
2.010137,-0.1064327,0.05083036,True
2.021266,-0.09424973,0.04572535,True
2.032345,-0.0930028,0.0454132,True
2.043429,-0.09518218,0.04385841,True
2.054613,-0.09352946,0.0498752,True
2.066112,-0.09466338,0.04406524,True
2.076909,-0.0966301,0.04022849,True
2.087844,-0.09768295,0.04946399,True
2.099051,-0.09499073,0.05475444,True
2.110354,-0.08897066,0.0573433,True
2.121078,-0.08264112,0.06055534,True
2.13227,-0.08077812,0.06522393,True
2.143585,-0.08119845,0.06854719,True
2.15466,-0.06169987,0.08627713,True
2.165771,-0.06518674,0.04445934,True
2.176682,-0.06124401,0.04404187,True
2.188333,-0.0506804,0.06332463,True
2.19899,-0.04249096,0.06902254,True
2.209991,-0.01398182,0.05903721,True
2.221168,-0.05111146,0.08345896,True
2.232135,-0.08134365,0.09908599,True
2.243449,-0.0631671,0.09884733,True
2.254509,-0.06721282,0.09594512,True
2.265899,-0.06741929,0.09480244,True
2.27662,-0.06669211,0.09407437,True
2.288163,-0.08486271,0.09036088,True
2.298982,-0.08538866,0.09441525,True
2.310021,-0.07001042,0.0905475,True
2.321377,-0.07819343,0.07331896,True
2.332185,-0.01805377,0.1209815,True
2.343442,0.1164927,0.1077632,True
2.354457,0.1835103,0.1949267,True
2.365574,0.1744998,0.1930273,True
2.376767,0.1744559,0.1973886,True
2.387713,0.1753402,0.1855934,True
2.398842,0.1821518,0.1810012,True
